radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.17856138446155975,0.023891120904910062,3.0853608335420604,1.5730367150534441,2.6931476442294824,5.317057055499104,0.648836775040692,2.019709343627764,5.295885779165274,4.787330231361784,0.6907848741754833,0.5865493212531901,11.337142712361358,3.0603924564918055,0.5000026054517199,11.01189536177087
6.750000000000001,0.19216977640203506,0.024126034726838812,3.1390938799823793,1.5830005583178122,2.742820929230122,5.381827514112392,0.5548766422135033,1.8375967173657464,5.431770004086691,5.07953992946125,0.6000207497694772,0.5818574749156423,11.020852704130776,2.638316985367271,0.505072411652357,8.359300532168788
7.25,0.22620056018071916,0.025384203793041984,3.405010648172378,1.5929158807144075,3.0008665136251076,5.082853158706214,0.5322987432596644,1.6130882988948756,5.566867567770323,4.590541785193937,0.5321138173161946,0.564092779754204,9.209330667942117,2.683586633739596,0.543996522129807,6.954793863400981
7.75,0.21676423014993504,0.024410247525645034,3.0420613423895153,1.6027830290162604,2.6459853281696875,5.3299197960240035,0.5307448359607624,1.8231209454365942,5.398014114604338,4.232713288393559,0.4797054820255616,0.6068609363466003,12.586026986120599,2.9112362919091126,0.4826339506345874,7.08887673818401
8.25,0.2222742119222701,0.02376219047770431,2.9700587581790185,1.6126023663969302,2.5766207358204802,5.393693028439976,0.5161461379097675,1.8481601908436371,5.394012634092169,3.846968508266869,0.4124745482072165,0.6047758419418552,13.339415127094618,2.963600004214886,0.4679827856830352,6.522240309187562
8.75,0.237230330695615,0.023433117489972996,3.1289224652888095,1.6223742701361046,2.724972899690298,5.826609210803717,0.46361727648411777,1.8339875917934079,5.427182856674563,3.8801512054992564,0.34954141929857985,0.5658540309687622,11.398368708254411,2.5619063464767637,0.48968414950362965,5.089370175832505
9.25,0.2442607424707652,0.022793485352218094,3.199750570595488,1.6320991295603762,2.7908996315177106,6.146943199473403,0.42285219064029844,1.78458011725069,5.412285329892123,4.082290187138658,0.3032408550295354,0.5379818210587215,10.501210496180708,2.1883402883499676,0.49743242722181497,3.94992190938413
9.75,0.24411923621087728,0.02214843481446625,3.195986259135225,1.6417773441949561,2.7853360806472733,6.489891779027333,0.3643021398414883,1.736845310429706,5.2393597361018625,4.608695874880026,0.2700335206060057,0.5231452495077322,10.37087584141836,1.782127852930446,0.4935814153666817,2.900064884616953
10.25,0.25164002547670894,0.021971180497038476,3.289979733974819,1.6514093221047148,2.873857217912879,6.676314996447188,0.28561214124570933,1.573674095576932,4.910329753352504,5.669544696434077,0.24654806755950903,0.5039209793495787,9.549986833584727,1.3496407359094975,0.5048021392673787,1.6905836473828628
10.75,0.2719997808529713,0.022323284042099885,3.4575566357019087,1.6609954784053034,3.035089718250511,6.605580400507897,0.23687327901444843,1.4253141444084163,4.689708493171594,6.148695095279441,0.22742721502098348,0.48698524049807657,8.463590772889777,1.1796959922354853,0.5271187384894263,1.1006704070581814
11.25,0.2569701395193,0.021676092587674795,3.1449556728497923,1.670536233927159,2.731546391287856,6.750703929908748,0.23597993367416864,1.5085548029023441,4.567618114695338,6.072007929023812,0.21748670745135573,0.5196662821841758,11.054838238488225,1.2173792810836637,0.4764320947405863,1.1987821578175135
11.75,0.2365400075288902,0.020866689898227896,2.7179939796325465,1.6800320140170384,2.345217766271628,6.079408931692613,0.2581259824387861,1.45929178818172,4.912412405200447,5.549878884632489,0.2092577324870773,0.5786290133857637,16.68668907845712,1.4062114362240985,0.4091829227131454,1.6521651769548753
12.25,0.21667247304524836,0.02006213971758574,2.2626732886536893,1.689483247463341,1.9926300922070812,5.265548812602803,0.28168481226992964,1.3745612964735796,5.219261248666138,5.008739359372271,0.2022844947935204,0.6680259432810963,28.14225966343497,1.7150099817457845,0.33853820184308697,2.2385254567724804
12.75,0.20784830906939297,0.019643761783688925,1.956386962933463,1.698890365532925,1.810930345090512,4.631089059537027,0.29056297283754673,1.27531120959567,5.3924287943797005,4.604259865508448,0.19391367483719554,0.7562338029328344,43.13525126506011,2.027270278391202,0.29093156460525754,2.6164455775353765
13.25,0.2111606950388916,0.019665750608785414,1.8633101414888227,1.7082538011083956,1.770575006595946,4.385095601031875,0.2828660632528832,1.2153203981177996,5.447719926733639,4.3906259446545,0.1837183877495129,0.7946301544844228,50.569960201275634,2.150543973054739,0.2754254508386323,2.610135750291159
