radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,17.125356932945863,5.505962485605444,10.646400255128142,3.267934407203883,72.71232412018084,10.777461292575042,-11.806994724155441,48.49177707228923,-3.167056273716303,0.39018146527004627,-3.044358576091595,-1.4045474336860422
0.5895272727272727,12.792612433290111,4.110930097688935,7.060631204279685,2.1633613080355163,46.81202051661418,6.9006055043016845,-10.091410163354517,49.56087343621931,-1.81875973072865,0.4155967450335951,-1.7091770991740551,-0.7869178280994683
0.7860363636363636,10.4301409730238,3.3498749395434535,5.302865261364366,1.6161724112640503,32.682204321978084,4.72339001728428,-9.017707016028098,50.11555997969384,-1.2274800609514396,0.47696017918194433,-1.1172919186741013,-0.5096498591964375
0.9825454545454544,9.560076167832213,3.0687632032227667,4.241801515941644,1.2960797746041866,23.54022461692385,3.4540796454451552,-7.272966074982202,50.809183811732915,-1.1880574248316143,0.578831124458785,-1.0822776038016129,-0.4958352367175539
1.2071272727272726,9.35599920143658,3.001436708647867,3.6247071963925297,1.112684687918052,17.609875825772342,2.643087269608117,-5.842061438043486,51.25499948067122,-1.3633338053365924,0.73308810984346,-1.2581806752808016,-0.5810226181094892
1.4597818181818183,9.283195074301885,2.9761127475312237,3.266559340498522,1.0055222852510826,13.846318155809332,2.105800377630458,-4.814303361492303,51.48624532556314,-1.578923285096559,0.9244478170392015,-1.4677111519040285,-0.6808696519723357
1.7264727272727272,9.603703554201275,3.0767858211264394,3.114512628255596,0.9615211467280457,11.26703059730544,1.736504113997946,-4.245506191033701,51.61338068640193,-1.9772771921850074,1.1935530884987797,-1.8539887080748785,-0.8640662515977601
2.035272727272727,9.940622343224277,3.1823229732820053,3.024239956606584,0.9350438760255022,9.314344962644332,1.4456556924685149,-3.821930983908349,51.6931619150038,-2.4502038081486748,1.5206378828000033,-2.311401142985801,-1.0793776771329122
2.3581090909090907,10.391029323312775,3.3239882422992277,2.9524793758530583,0.9171522465202305,7.745432791645735,1.225113857418222,-3.3750513977073813,51.76367191738305,-3.1749758915779087,1.9024414408110162,-3.0251945583710214,-1.4228685199954947
2.7230545454545454,10.724023767847907,3.42768600478033,2.903936096512517,0.9037962065808473,6.56409382337638,1.0460772298380772,-3.12219512791404,51.80203743500723,-3.8665787485212806,2.3131229219881644,-3.70982054556767,-1.7485694972323411
3.1301090909090905,11.058559804038678,3.531513038560428,2.88722649984759,0.8988053374337203,5.6175233348693725,0.896162327144826,-2.7841964255983696,51.83594612740601,-4.607589472880575,2.8018074614179262,-4.456615858362684,-2.098223953828629
3.5652363636363638,10.839736733256615,3.45854376896378,2.6640559054711903,0.8323459728920019,4.7304749732446565,0.7650461256410287,-2.5498289461323576,51.86825710184691,-5.03491451953589,3.1523181152822097,-4.915871876369407,-2.317743727607964
4.056509090909091,10.645967602539168,3.393475262587797,2.402289137389071,0.7578880312328157,3.8789362175834725,0.6497034730093856,-2.2074021135746493,51.90598386201218,-5.720188897495339,3.574967487103369,-5.6673017636549545,-2.691539481754412
4.589890909090909,11.193370373762775,3.564472143896328,2.192775375421275,0.7118895993334251,3.037736928180028,0.5589383937508435,-1.6341765498710938,51.95143973638555,-7.2678508642152515,4.42349680947386,-7.415491282625731,-3.653814070868424
5.179418181818182,11.469371949497917,3.6486517095214124,2.0536633455483493,0.6790829797786667,2.5829876115008292,0.5013873558206094,-1.3525502423038727,51.96956481163474,-7.66440953146623,5.065998426085075,-7.976797459614923,-4.016557946202278
5.8250909090909095,11.78660819215144,3.745668742996395,2.2109514530240126,0.7082071024145418,2.6661037495950737,0.46829528631963174,-1.5843311424817663,51.958200798246885,-6.196301417689025,5.324776523612715,-6.440080049155449,-3.0580025695136466
6.526909090909092,12.40465925476233,3.9379276432280768,2.355312488620157,0.7410847509655002,2.567247175865716,0.42366028635327985,-1.549017127104571,51.957895663223326,-5.509824968636906,6.095588938014426,-5.806235778133135,-2.6483882258774094
