radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,16.87581183000958,34.829510980602016,14.086989957507305,30.899933807181302,30.607454307329995,46.975391010354556,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.4800699642079
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,16.848330277866967,36.55440939219869,14.21162835120929,31.6190037495025,29.878125898950298,47.19376433406374,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.48059504401354
7.25,62.68440902479809,34.33883366969533,27.67349859108556,20.46255761982892,16.6836911600519,37.70885908829209,15.001981420595282,32.588925982838255,28.80499914247879,47.41527601530534,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.48133832087032
7.75,62.68266981813634,34.338778055365765,27.672513699628777,20.450330302464277,16.963132354833743,36.944764500527775,15.009936116970499,32.425130018075535,29.317015003260817,47.17566954218674,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.47113297804933
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.051737030644862,37.15902622003033,15.057443900539807,32.99721147816766,28.499251490252348,47.00089816688291,27.36557147491576,9.585926277324832,50.06154035306163,77.56539799210579,34.40132566530543,137.46690423081077
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,16.933625368489285,38.610231847493544,15.146967152385201,34.06928685075912,26.780872555508807,47.04299318617938,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.47055249230834
9.25,62.67785069813178,34.33862396273728,27.669784650555044,20.41641348322426,16.897085237724024,39.77894908285853,15.594537690423833,34.95672563544225,25.359191886959575,47.254632382860436,27.541053786132757,9.577690119470336,50.05384530023894,77.9902528866635,34.386725958225114,137.47636043278558
9.75,62.67636598208111,34.33857649079934,27.668943849625173,20.405953263799642,16.91752035950228,40.807906837123944,15.865580050833334,35.6427394873446,24.19127741513619,47.53670728491256,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.3798397663236,137.48456977144255
10.25,62.67493702978161,34.33853080283759,27.66813462262209,20.39588108283347,16.85843450118766,42.109713098295046,16.71307008705769,36.56270574963918,22.69379452271745,48.435942196187575,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.373211060950126,137.50698346750357
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,16.7548779803587,42.87013396725766,17.42401310734601,37.383468747207424,21.38803508436884,49.21178760410251,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,137.5293227623235
11.25,62.672235554453316,34.33844443111483,27.666604741492723,20.376826360667405,17.009550065198475,42.59534845247585,16.95561609640369,36.9386476505742,22.314495707650323,48.89513965504889,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.36067622231521,137.50855213571077
11.75,62.67095800912582,34.33840358658392,27.665881244217942,20.36780933598372,17.458103477375825,41.823344756631386,16.11003400254355,36.039154775758284,24.03863060436433,48.16514569699883,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.47866617580053
12.25,62.669726159602725,34.33836420374069,27.665183621361813,20.359111228477538,18.042049177495535,40.750546382029434,15.563366951707824,34.98693946622234,26.110642289641,47.63775165194434,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.45534761884016
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.47768466582046,39.92704518361311,15.321267591841853,34.22523266095466,27.648156271475305,47.408283062805744,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.44214568961485
13.25,62.66739106007222,34.33828955144536,27.663861193672368,20.34261331919182,18.621554004578332,39.7900230229226,15.211601886919185,34.098357799203306,27.974465158050887,47.32913849208798,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.4367662174089
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,18.70426781593522,39.660430295982785,15.339061326923758,33.923047464739284,28.488778790850994,47.376948892358136,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.33304618614853,137.43183195258095
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,18.842664100534464,39.453179496917926,15.594087133495623,33.484626710880235,29.634231261232923,47.59967222398068,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.42640608316438
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,19.095697635894517,38.73893062124217,15.844162413703883,32.38568149751363,32.16738894267237,47.95957648291399,27.035534288461026,9.541856472405428,50.020429147275415,78.19781442855111,34.323280047645625,137.41835879797117
15.249999999999998,62.66318239721825,34.3381550086168,27.661477683061836,20.312846055473937,18.765868503625395,39.33081144408702,15.789841130490428,32.86426845321861,31.45986956610877,48.00011192385821,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.41723963504253
15.75,62.66221657601321,34.33812413437732,27.660930698885807,20.306009068100003,18.25574694374012,39.50937393045014,15.408452173169568,33.44061664532945,30.19624509372051,47.52289462047689,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.41420939404009
16.25,62.66128229407162,34.338094268774434,27.660401574418625,20.29939325432433,18.000358760771494,38.586859646232845,14.863141072941833,33.22304540651349,30.275340980375187,46.881954762154066,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.40618580522735
16.75,62.66037819310431,34.33806536834696,27.6598895406233,20.292989197796217,17.6472604617753,38.10165973615037,14.563768002718062,33.33173902274771,29.846294089741072,46.4928271882234,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327566,34.305610328069605,137.40105513800782
