radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.11028769037813532,0.024428749334775582,3.7888124996621335,7.677638487743518,8.561613919470828,8.47458800743453,2.697141405955157,4.295250931239105,-8.488869482695327,-8.318258327138153,0.8196036359567026,6.3093908918593185,25.31209940629736,5.170255965868064,0.4934867024164454,8.146806549157827,0.12274748319675943
6.750000000000001,0.11840155856070751,0.024646143612105313,3.853379002180223,7.731273762527084,8.638351910265241,8.246161483896314,2.3041988631758863,3.7983306095523424,-8.584455597352337,-8.842930865852983,0.7147328001706855,6.2588791072852334,24.615397635832593,4.433337765728037,0.4984145071743893,6.294817638330071,0.1588608371926222
7.25,0.13149772957082365,0.02537561645821718,4.140420940084009,7.784539500432817,8.817150378375372,8.34310313836936,2.0771599575492705,3.572822290000821,-8.141240080719605,-8.600887207730375,0.633821519848371,5.997377968683745,20.71237605950753,4.059623204263307,0.5318774398734573,5.182698138183186,0.19294969016863361
7.75,0.14110339838709676,0.025452065209817305,3.7682046670221037,7.837443235932105,8.696256832052805,7.652457527151809,2.0851185397024685,3.4841429772109853,-6.88860932946707,-6.747282401970436,0.5527942292745438,6.6096408072198525,27.935043471743096,5.320895359026531,0.48079514627246317,5.29041613082296,0.1890210477345651
8.25,0.15023694748772234,0.025125824265461543,3.7018097076699266,7.88999225089081,8.715237967543763,7.611321904675128,2.02327295372334,3.4395899118339526,-6.1402547069222795,-5.8077453377229125,0.46903479529402015,6.641949094186143,29.478960021842862,5.76544856934731,0.4691778635463144,4.85277354918643,0.20606772392411565
8.75,0.15638672257392872,0.0245479528448523,3.884025887944347,7.942193586269233,8.841046095344035,8.03153669295468,1.824299440655622,3.2864715706674144,-6.0621266974205446,-6.0702208533227635,0.3999844049276629,6.184754698998631,25.26567041094567,4.775250236707242,0.48903691980754527,3.883570057259523,0.25749503298664816
9.25,0.16088597324380582,0.023870227082701766,3.9715107715159825,7.994054053134445,8.926242099153637,8.360932145318332,1.6418976594960255,3.118194824946794,-6.011122412056312,-6.375838723769208,0.3448942507054745,5.881527345689821,23.28115027077092,4.054533932682888,0.4968080957569664,3.120084016543613,0.32050418985440865
9.75,0.16326816134172034,0.023326924305500575,3.976858950277349,8.045580243033708,8.974785153834905,8.489478053725643,1.4365901418314406,2.8719319226957634,-6.18321936806762,-7.033254796673856,0.3059063669527878,5.739930144563226,22.95263839325112,3.3777785780220686,0.49429113005500447,2.4507682410669704,0.4080353185761206
10.25,0.1661323569470191,0.023028684737146476,4.0852672699394175,8.09677853777374,9.06902593207185,8.69630827732583,1.1463126440277973,2.510612855598481,-6.810217114130277,-8.749394982977469,0.27932905460509627,5.516174223497653,21.16962615769267,2.4808053818476314,0.5045546510727076,1.647484864615104,0.6069858494473189
10.75,0.1743123645018931,0.023139789894139447,4.272646429697752,8.147655118646872,9.199988665515928,8.927091701762617,0.9566123924787971,2.292806853608886,-6.977074625756217,-9.793163454629807,0.2589298541851865,5.299705910618875,18.828458980370595,2.047184023957243,0.524401974246467,1.178157173196038,0.8487831867858994
