radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,17.344690723282934,34.993325382373676,14.086989957507305,26.655682732133553,-106.17006232634219,46.364233663564534,26.835998666715298,9.604499621889717,50.07891337921796,76.82918251692425,34.434272724576154,137.57402228821837
6.750000000000001,62.686220820538686,34.338891606739324,27.67452458063375,20.47528786253178,17.300809488272208,36.85302954055963,14.21162835120929,27.747563315496603,-112.87972256849281,46.50352118402994,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.59574128854604
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,17.077796707177757,38.08096944322018,15.001981420595282,29.038770442684587,-128.53192707292996,46.76200348886732,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.6133872357617
7.75,62.68266981813634,34.33877805536575,27.672513699628777,20.450330302464277,17.404231998546095,37.06481179420299,15.009936116970499,28.201811401764537,-143.0259502277799,46.779401556630376,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.55986271387053
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.479283805661588,37.20442001176515,15.057443900539807,28.661048526141826,-165.03799372910913,46.71202061975099,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.54520615018762
8.75,62.67939411717295,34.33867331275239,27.670658689263988,20.427281865062156,17.32828634304667,38.768327488066134,15.146967152385201,30.196116100825616,-184.82594286894835,46.7309202826205,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.56927403381954
9.25,62.67785069813178,34.338623962737266,27.669784650555044,20.41641348322426,17.26664695933666,39.985223787555555,15.594537690423833,31.513803385145696,-202.48274883545298,46.91379379872653,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.60040913874977
9.75,62.676365982081116,34.33857649079935,27.668943849625173,20.405953263799642,17.27571343821925,41.05117448304637,15.865580050833334,32.69471097019262,-212.20479572499974,47.12459830314321,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,137.6506381872347
10.25,62.67493702978159,34.33853080283759,27.66813462262209,20.39588108283347,17.199343979220032,42.41236804530225,16.71307008705769,34.64957947742443,-217.67268611847803,47.79232566954951,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.37321106095012,137.8186660138928
10.75,62.67356108365003,34.338486810571595,27.66735540850028,20.386178037947616,17.066470223843115,43.180924896771536,17.42401310734601,36.295220071321324,-235.73705715269514,48.4017366965966,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,138.04367940806918
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,17.343272756462543,42.82552558240667,16.95561609640369,34.92437923635224,-229.8565438255801,48.29476506794515,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,137.81458375764112
11.75,62.67095800912582,34.33840358658392,27.665881244217942,20.36780933598372,17.78907519835033,41.90988720076251,16.11003400254355,32.75063926393841,-230.38898500738276,47.818160363635066,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.622412141568
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,18.33247238989964,40.622858781994374,15.563366951707824,30.63308508701292,-235.6178957259014,47.44597066061851,27.115672208377458,9.556407467333475,50.033986054432475,77.96925799224616,34.34902902291688,137.52869102353182
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.720367438218247,39.594813103798174,15.321267591841853,29.258174073576775,-242.17007677843765,47.284224069122466,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.49018334531422
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,18.84078513695738,39.37856544992651,15.211601886919185,28.948098304670406,-252.27351474980915,47.22829691155244,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.47780799764882
13.749999999999998,62.666283870820635,34.33825415591711,27.663234158686794,20.334786359877814,18.911766250996642,39.19020928852209,15.339061326923758,28.633289254823925,-258.63910633419346,47.29021401628806,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.46838209873067
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,19.03597184328335,38.897576282190414,15.594087133495623,27.997705500191287,-256.60385531934463,47.52227574240654,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883626,137.45867708586798
14.75,62.66418119324727,34.33818693742809,27.66204333972453,20.31991416075152,19.264795792244943,37.97711192658688,15.844162413703883,26.557396744114154,-244.5588022052706,47.8948131931732,27.035534288461026,9.541856472405424,50.020429147275415,78.19781442855111,34.323280047645625,137.44419059657397
15.249999999999998,62.663182397218264,34.338155008616795,27.661477683061836,20.312846055473937,18.97904336237504,38.736074602192154,15.789841130490428,27.224309552613153,-254.46205584918155,47.92883265543129,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.44666912741042
15.75,62.66221657601322,34.33812413437733,27.660930698885807,20.306009068100003,18.525777951072957,39.04357788684787,15.408452173169568,28.007982230613017,-280.9366373147809,47.45936428705567,26.91410298780627,9.536695944003029,50.01562525414223,77.8497106466798,34.31415293144103,137.44510695019835
16.25,62.66128229407163,34.33809426877443,27.660401574418625,20.29939325432433,18.298752275184263,38.0562492445287,14.863141072941833,27.690266638607184,-302.10057148189674,46.84033087508873,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.309811741713304,137.43142573644096
16.75,62.66037819310431,34.33806536834696,27.6598895406233,20.292989197796217,17.97283640849029,37.57918082494308,14.563768002718062,27.819603153014693,-322.09288205700614,46.46203440523328,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327564,34.305610328069605,137.42383876354535
