radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.0007202947500808678,0.0016085110347766258,1.0868198727312897,0.2794485401985235,1.0596486722132226,1.4666123907352666,0.0,0.5925091215623408,nan,0.48995669542531833,0.911802326550126,0.0915936917424795,0.6680410604437441,0.0013318285959647315,1.3237889260098337,-9801.413294725964
1.8534955916271183,0.00211283915143911,0.0027492835878659997,1.411296601006411,0.3389295369042936,1.3802693899589522,1.042318674408774,0.0,0.32709528264091137,nan,0.917232530853982,0.45696717063070696,0.11844396797097627,0.7525898705295535,0.0016683078664908055,1.4085899720811088,-2492.621415197799
2.578776474169491,0.007379869686196901,0.005029776013401319,1.9650609453502708,0.42877750270546355,1.929699040319043,0.6743074875761017,0.0,0.19599451802674717,nan,2.817733416581956,0.27895468645069044,0.15251485102744575,0.7793606563253103,0.004351834018821075,1.5506338495929084,-494.92719276303666
3.3443507400203387,0.01910700912336042,0.007865009636976075,2.5230098073989917,0.5206329775421639,2.483468154009857,0.48284555683017155,0.0,0.1251496251609754,nan,7.245164064006269,0.14590233686598844,0.18166159406207594,0.7993914060980184,0.009187870337523623,1.6448174728309575,-139.24527874479605
4.109925005871186,0.03764727050555472,0.01064742144647736,3.069941040306642,0.5932622604703474,3.0286920195437284,0.3771263256803302,0.0,0.08099777422302826,nan,11.822587811112788,0.07550614566136567,0.19799776806943606,0.7390680631630011,0.013538423669950077,1.7611421482219003,-56.37723219575452
4.875499271722034,0.0547886648296156,0.012128402631216124,3.4403499867162965,0.6603482090205507,3.3961760950382045,0.35497258856561265,0.0,0.06474084047031926,nan,13.38371440900878,0.051129324973766724,0.19724670519655524,0.7011488629915732,0.01389027089535636,1.779725914194024,-33.4995246642471
5.5604867735728805,0.06707753597376905,0.012806138996613306,3.6671363456090527,0.7033144115302487,3.621042238556309,0.34932816524211496,0.0,0.061114417236654894,nan,13.680353963646017,0.03940050506639249,0.19241594732128312,0.6694252408377348,0.015318460083728822,1.782922940888419,-24.622732685626353
6.326061039423728,0.06948612323129806,0.012514849585262477,3.6635382461102775,0.7399882006701548,3.6135437177471283,0.3748127246038544,0.0,0.06815213990018616,nan,12.944585182994777,0.037864363626647475,0.18542702008518422,0.705859228417658,0.014528589949798477,1.6919510983720383,-22.244881711317948
7.091635305274576,0.08078281411999169,0.012975053015941295,3.810365930659039,0.783100365505812,3.757799193727533,0.37316846858756736,0.0,0.06328616655692103,nan,12.984888642211168,0.0315786459636871,0.18194373891725724,0.7014386619638978,0.013564875920617721,1.6658218962365459,-17.699798754767937
7.816916187816948,0.09748061415737859,0.013731996680265078,4.017183081269718,0.8271044829685461,3.962918595574442,0.3595406971389117,0.0,0.05532485244737855,nan,13.475174293093536,0.025473827686542536,0.17986793940164472,0.6780121671917239,0.013144169490874246,1.668232383664547,-13.504241025610394
8.582490453667795,0.122784087275519,0.014632898693161363,4.283298418394672,0.8870985301367278,4.227066398595233,0.34357333576139315,0.0,0.05048888850433426,nan,12.617539186478245,0.019838817711743024,0.17644172487382928,0.6433636158974175,0.01528183301199157,1.6718121440716753,-9.393803099540449
9.307771337518645,0.138790718335285,0.014930598596936115,4.424977784206057,0.9287749017295107,4.366916427538055,0.34135699042020545,0.0,0.05109364411126916,nan,10.330730984704934,0.016948910716406636,0.17174756766322108,0.6256100613858269,0.017767838252533547,1.6567052158118774,-7.5134397529524595
10.073345603369493,0.15080063170303354,0.01497408025791463,4.5104052963705925,0.966215746402758,4.450251953165568,0.3449409161142923,0.0,0.05442594207896035,nan,7.943905331054365,0.014895786045557137,0.16667069117252525,0.6180371018378837,0.02048388280554964,1.6285054160204933,-6.301249945977709
10.79862648722034,0.18299225178125306,0.015901963944830656,4.804626396557559,1.0025686569922452,4.744946016814604,0.32239008288749954,0.0,0.04964189259325942,nan,5.574700222270688,0.01089490733171859,0.16401662507186351,0.5634889656900431,0.024868456736946928,1.6782081379583156,-4.65909544222688
11.523907369762712,0.23731047672567435,0.01739020390527709,5.16342093365565,1.0552715231073952,5.104092330487693,0.28961149550975024,0.0,0.04313371648738426,nan,3.6187352816994465,0.00778749690784803,0.16422219715529895,0.5172977938608021,0.03216227347863297,1.7297403679961358,-3.0758971919981146
12.329775018922032,0.30411463844566755,0.01868101137020048,5.382026516955978,1.1401265265151743,5.32048081960039,0.2647691474307088,0.0,0.03910500697064429,nan,2.595881991935779,0.006324759431375658,0.16533699996535137,0.5131653531765239,0.039717706333455303,1.7030244505849812,-1.968039232862435
13.095349287389828,0.3598517766716806,0.019552109135255784,5.358080697064753,1.2263248037869532,5.29252805827815,0.24740268445205676,0.0,0.037724160267880724,nan,2.2604377132992926,0.006275352170059942,0.16987114172459014,0.560928184062667,0.04524947901033439,1.6125420752107136,-1.3925304604219115
13.820630163389827,0.4397243853175826,0.020774093064431454,5.361731718088772,1.320306040557787,5.292846588276406,0.22404244024582065,0.0,0.03502178462704866,nan,1.87912673630519,0.006032180293267899,0.17618273077561927,0.6060154061337799,0.053890588295320084,1.5398298276132834,-0.928416642236795
14.545911052474574,0.5102512086528266,0.021480598513601932,5.232929473172835,1.4246708367307734,5.159452201935593,0.2086141984134435,0.0,0.03426932998912203,nan,1.7366318388067308,0.006443250965770404,0.182282922734417,0.6827344361855874,0.06120000393903858,1.4361232715490928,-0.6570503168205376
15.311485317016947,0.5676521644957201,0.02197445827975179,5.112261747172155,1.5121095199497931,5.034514017363638,0.1987624418328542,0.0,0.03381064697704332,nan,1.7309227605614628,0.006916328799811853,0.18733749705505567,0.7621599278134097,0.06435453759242746,1.3515529293039845,-0.5160301748997991
16.036766206101696,0.6068981311099098,0.022181374614160216,4.999688259968666,1.5857256870575243,4.917768197076251,0.19471435984340282,0.0,0.03418660014963029,nan,1.8038239537717276,0.007535182568794351,0.1906046790846929,0.8420943203959657,0.06504652419583622,1.2798351508177943,-0.4410997856138942
16.80234047064407,0.7557776921985857,0.024137782056316497,5.254398704295506,1.657066803187299,5.172051039354347,0.17442066770447884,0.0,0.029358004218499798,nan,1.4076007316659787,0.0061480507053447465,0.19493574351011259,0.8168283439618074,0.07706450259353886,1.3013209643077925,-0.3058467801551236
