radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.221815106875,40.780891605617526,13.575653777430533,14.094254190961324,5.506161925769043,9.683447227347116,3.284379459612727,35.34160893766296,13.848706666383157,46.896919457444646,8.313941846932241,52.821845388610434,16.312194133858835
2.0363585118125,34.46235172365622,11.40360304195725,9.338726092236424,3.8391347570466037,4.6443909209254715,1.8327448952579184,36.3421699663932,15.844556387144861,48.558771975467074,6.532622426203173,58.19318940808502,16.54571966041194
2.8712655016875,24.88991539706112,8.157536472738755,7.2712745725574415,2.808798575035738,8.90357387384556,3.4659533904019573,36.07452173618776,13.845018632985107,44.1951785986344,11.947104476112692,45.169965468780916,16.693955139221593
3.685808906625,19.707972347654447,6.3692283126991125,5.037160742856583,2.013815486157137,4.420822415587448,1.8784922579158614,36.52795964878002,15.338113091881633,45.295390486906456,10.867599718231041,47.11090753442943,17.79946057926566
4.5207158965000005,16.662832321083922,5.289507814435509,3.5463660646912665,1.4849093719547495,0.992183656913972,0.43812681551869626,37.000412803509896,17.2300878527454,44.88685557253768,5.370697175388972,49.264164020767325,19.18334787919368
5.355622886375,11.272175745396753,3.4963733478215544,2.504662169467537,0.987167021513607,3.843659588532739,1.6115758338551354,36.90269670987763,15.617671382321628,33.513671282193,12.853368080912439,31.052094158211528,15.807828751224967
6.1701662913125,5.049894520141674,1.4962950191101296,1.2531010957401512,0.4679364308236497,3.8927063831481985,1.5930354154249904,36.61496449179088,14.653452898607906,11.84226503242025,2.8280641089062566e-21,9.85683907175052,5.709251046788684
6.9847096951875,1.8546110292288898,0.5068994721098774,0.5766988543602455,0.19759460397525866,3.0941933929100296,1.2437432079717197,35.82529378511667,13.320948357053506,2.6857699486032653,6.523635844433266e-114,1.8209934550988436,0.9927027477104414
7.8196166850625,1.3939498360739047,0.3644413916063162,0.47960409069525867,0.15926304461698246,2.6660621909297824,1.1226014349972526,35.36384411497647,13.061837895031077,1.848591221903269,0.0,1.0362597662409152,0.5542176696523106
8.6545236749375,2.640194374315097,0.7201297812426706,0.8262809560942515,0.28800793294595145,2.6978987259418368,1.2421466399269723,35.79811210023793,13.829275566974845,4.838845459543941,1.15738505276728e-13,2.8924508028856537,1.6127074675422195
