radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.06913726788984653,0.008388576507698121,1.0485763643184427,1.5730367150534441,1.484985455253757,2.880485383518289,0.4835769412639805,1.0619186974288302,6.615617490508981,-3.8566967275332478,0.3299232312265362,0.6059854243521725,12.676024336141198,5.95839808891341,0.16992855696959633,15.69922143185978
6.750000000000001,0.07422146245432454,0.008463212540202152,1.0664043191433454,1.5830005583178122,1.494504806921512,2.9674370820150373,0.4200780737500596,0.9757101429331959,7.091130733871487,-4.1122742284910645,0.2867554652442884,0.6008254574284094,12.325987884519215,5.115309260242139,0.17158180731735317,12.363696036044955
7.25,0.08242857466249798,0.008713690728247032,1.1457993305191596,1.5929158807144075,1.5057750169851005,3.1153977268218513,0.40190126206256904,0.9626137096716213,7.673861040676196,-4.0219471761524215,0.25810051613261276,0.5754386745783872,10.370660243633864,4.720575279176774,0.18305694614953494,10.309442066336294
7.75,0.08844737731315337,0.008739928182906127,1.0427569527117424,1.6027830290162604,1.513516714239885,2.7756989686575286,0.3978251253691041,0.9150611287964371,7.306875974817864,-3.156338328977606,0.22606845184519825,0.6338839222975167,13.985853389619175,6.18775550678012,0.16543713324453782,10.16156860909067
8.25,0.09417002011527108,0.008627887608356954,1.0243487808875567,1.6126023663969302,1.523361178685747,2.774886298460682,0.38595145618278215,0.9195009982535399,7.568888223136283,-2.712915199699754,0.19253107822261492,0.6366923435461281,14.75762146699777,6.707989693266618,0.16140340478808993,9.242943988451147
8.75,0.09802225018904265,0.008429441332362338,1.0747355468557354,1.6223742701361046,1.5320017831219614,3.0651393346504006,0.35305358754695615,0.9257406964255182,8.381709453544216,-2.8366700679452665,0.16419990271229465,0.5926063822675602,12.647392618421552,5.560960266949746,0.1681987866563487,7.553589975700477
9.25,0.10083987010398886,0.00819670751698043,1.0989084778520697,1.6320991295603762,1.5412627099965404,3.3018184027359903,0.3302592071657635,0.9179822765634549,9.106610580624341,-2.9911478318084432,0.14248126663811148,0.5633144634620798,11.653110940647837,4.743211901212452,0.17083603842622466,6.207037878202318
9.75,0.10233055033475132,0.00801013374559518,1.1003548699310326,1.6417773441949561,1.5504581648723625,3.4505274567924267,0.2980728936059811,0.8774187823620486,9.776417747650866,-3.3143930705691065,0.1263860333744706,0.549529670701928,11.487845214086049,3.9626069653157705,0.16993649849206074,5.033058187429042
10.25,0.10412335010263621,0.007907712001953402,1.1303172479407564,1.6514093221047148,1.5598129656217032,3.661962791965525,0.2597115118914938,0.8122411897556886,10.853126639528162,-4.181539344379818,0.11577621670693267,0.5279013340054587,10.594704348399082,2.9365134728781417,0.17343163513106222,3.6629629279203675
10.75,0.10924776624244867,0.007945853700793053,1.1821282730530753,1.6609954784053034,1.5701133261972173,3.8334673982722562,0.234390093919061,0.7770781050614498,11.855859205659634,-4.740061189577243,0.10761049747781193,0.5069941828260022,9.422393627950457,2.4420737919507087,0.18022032020826836,2.8331259468173196
