radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.006581988880465572,0.0014987028134854845,1.6536423913115876,7.6630799904114495,7.8394724374658695,149.13485383286542,42.850164626347166,63.040714773017555,23.07992221519024,14.71409057427695,0.49950510903876333,0.8868766901328407,29.936041129105146,3.910152531527342,0.21579343989371558,46.99471751551726,0.02127898736001144
1.8534955916271183,0.01193498601781707,0.0023012169365105722,1.9331476455508618,7.791362137082596,8.027601370936596,92.9161791918252,17.009551668878977,29.22178281606235,26.99574906926271,16.457923850081052,0.35587061088885436,1.1648817776985094,29.74309686017723,2.5016164795122906,0.24811420795731504,15.26755935485334,0.06549835351922927
2.578776474169491,0.022363278740674147,0.0036731174371898807,2.372853036785877,7.91097398101966,8.259173134312782,59.99849538069084,10.081864893165005,17.440397495891435,25.679808167596807,14.10814398719605,0.3437180621920912,1.5147929937160023,26.465440114028265,2.716082686929474,0.2999444875534827,9.49238235331941,0.10534763168808808
3.3443507400203387,0.036129546135092054,0.005253026476445784,2.7946780060178007,8.035299517758501,8.507424022429447,43.234707367453446,6.902917475057206,11.98412265276221,24.558142792912445,12.231133974429953,0.3369234721440813,1.839361650474237,23.900958370605338,2.960750474339275,0.3478001037598402,6.812239413335894,0.1467946059033631
4.109925005871186,0.049577074475582864,0.0066157332738121,3.2098545721793745,8.15773052704059,8.766512061609838,35.8408149606809,4.692953574688675,8.680393785898149,26.103707271635518,12.871226506557074,0.32058207598715105,2.016888760753442,20.476585821743477,2.535293343248327,0.39347396454683153,4.300742790944573,0.23251797389640452
4.875499271722034,0.058463760704157694,0.0073608155143059205,3.499059235900186,8.27835106549184,8.987464152911448,33.29082120722517,3.104974737172271,6.583395437525959,29.812116566384926,15.697061866889273,0.29706820322372157,2.058562006764978,18.11159281257237,1.8572550648466972,0.42267586965307047,2.297808904173101,0.4351971994641844
5.5604867735728805,0.06404423284963572,0.007705028365006113,3.6865830478675106,8.384803999676933,9.159466833927748,32.75532435653629,2.7867181133968653,6.2555906613327465,30.147630274828714,14.969844556208049,0.27257284870307813,2.0452176638227573,16.6297195122798,1.7790520740949924,0.43967432607960244,1.942979318252089,0.5146735174204549
6.326061039423728,0.06697573055320377,0.007755607557710785,3.7129674216199406,8.502203662858133,9.277585580242807,32.51839185585223,2.7190681513226527,6.3096755604566885,29.675222875861362,13.288613776215968,0.23788655524723687,2.0440146365740004,16.84660271624284,1.8132955791630467,0.4367064785615563,1.870006203669794,0.5347575842462714
7.091635305274576,0.07290367826196563,0.008092868370848126,3.8548677053445917,8.618004185218187,9.440868665655024,31.576546163921318,2.0539673263738805,5.5121197462031875,31.914996464590487,14.28427965133047,0.2155825572243689,2.0543872608640648,16.139287603245023,1.5316038126870193,0.4473039955070521,1.1720652998929224,0.853194783679167
7.816916187816948,0.08025287566271157,0.008541739025799433,4.045568550736939,8.726292541145064,9.618461748759817,30.531413610262025,1.3062427341052179,4.616529546494885,35.35719301067307,16.33901331265801,0.20356190555226022,2.066122411723797,15.109985878130898,1.2482125185659896,0.4636067988394622,0.5286747855175954,1.8915220233568675
8.582490453667795,0.0897367182898177,0.009099996290048196,4.301200757192324,8.839157795025718,9.830108772492588,29.61531020285491,1.0984049789454788,4.278182356426586,36.03644118610114,16.034535996917246,0.19516210040403742,2.070335916852103,13.74329173528767,1.2050716838146804,0.486607531728062,0.399365134582737,2.5039742165895773
9.307771337518645,0.0959687132579348,0.009358983702946484,4.457405028536034,8.94476919243633,9.993865893355604,29.439466341588314,1.3613118399591246,4.513560389907155,33.856691359527765,13.612440258943412,0.1829920226373241,2.054640796622445,13.005216596295053,1.3456083603231233,0.49832532652773215,0.6091305682706485,1.6416841512962466
10.073345603369493,0.10131724587271082,0.00951452027601625,4.5730654302968805,9.054911646044815,10.144178248998507,29.449791774358538,1.6681089900924202,4.931902214775265,31.587120077806212,10.91184666491501,0.16705617398912215,2.035957910464016,12.546714091228287,1.5618597637441605,0.5050370019120392,0.8897164032194579,1.1239536512775066
10.79862648722034,0.1106038063750691,0.009943986592128385,4.842656819337339,9.158035285926355,10.359581814346884,29.260398083490855,1.6784716817370886,4.998830136640656,31.128184735132237,9.615581944724362,0.15527636076346898,2.0093988598894232,11.295643892951679,1.6294296043698615,0.5287877441113719,0.9147753734508738,1.0931645396482714
11.523907369762712,0.126005175033546,0.010749372866290009,5.190745021526717,9.260010565624533,10.61563137801904,28.11970838625506,1.6381247751287242,4.851368452046817,30.612781613808927,8.516527211927496,0.14747235049115642,2.0264819804181142,10.137104441043919,1.7214436520075933,0.5605549782843722,0.9216641550021424,1.0849939151617278
12.329775018922032,0.1472990436542481,0.01187310016237878,5.5128377747669175,9.372015168666348,10.873180245567951,25.99140271383405,1.5302201293158648,4.4716344757021105,30.118046059673176,7.683344241173279,0.14136204426383053,2.1075516832701364,9.574175325398922,1.8252111810868403,0.5882233090272946,0.88998042214086,1.1236202225600496
13.095349287389828,0.1714746603023466,0.013153313822647728,5.680009857099921,9.477193537129486,11.048968699247958,23.227400601783014,1.4346519134293882,4.011202140018524,29.265636932341973,6.9965085455259075,0.1383762482607121,2.266080884911584,9.916178372281921,2.0031521371332497,0.5993345851645782,0.8869605772718642,1.1274458252426791
