radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.038969372616220584,0.0046542006220181885,3.529710415957356,1.4854423300651558,3.3554518501650175,6.746066502417611,4.779846270609162,4.460544461561039,5.563781485602712,5.503425593467568,1.1337157289192021,0.06655219899095428,0.0474444717069219,3.111054892966807,0.763370252206882,30.398046384902514
2.0363585118125,0.05838368780213568,0.0051838357723222915,3.0064911434157007,1.5120918547111377,2.821008371657829,6.093207971231521,3.52350481880253,3.26518803675017,5.309869375679356,4.2422017060760915,0.6623669220194515,0.07918593323023906,0.06878844513209968,4.420542596821041,0.6350099585180065,14.769648523266271
2.85090191675,0.08261599649959159,0.005859570285542449,2.7635020242922956,1.5385150050035623,2.5757388961466066,5.209453651234121,2.790734960491232,2.6496293458651703,4.825967336447246,2.163348442817019,0.45479310070618767,0.09800869499106217,0.10854669314464421,6.787658338924829,0.5706819656794339,11.208039957264676
3.685808906625,0.08315238140838599,0.005658430460538202,2.946512786850575,1.565347373981859,2.7529686598863745,5.771602707084315,1.2388724815609367,2.2091946210036855,4.936009579052567,4.564532120289099,0.32915727645915,0.11348113935999206,0.19169691936741748,1.8723490910538472,0.5952124964015371,3.4125867245691746
4.5207158965000005,0.08616079576929177,0.005303952827645267,2.924678633554632,1.5919138650190097,2.7277333945543076,6.486041430470926,0.24883204676069196,2.2776214697879187,1.68801524306374,6.803122421065804,0.2302024331128038,0.11562835021859733,0.24400907541220057,1.014397885459528,0.5784890729489084,0.4862827173516117
5.3352593014375005,0.10898791225954434,0.00563795317452988,2.6797468044732726,1.6175691255841909,2.486338907469287,5.9975177936771695,0.8800846728589007,1.9588717331718792,4.734901607444395,3.54114948987247,0.1743992878101575,0.12050384974374458,0.2573106024392905,1.9533038161184078,0.51970931058017,1.9169851378831262
6.1701662913125,0.15261579955480836,0.006651951895705261,2.6788763126999524,1.6435918465725576,2.483664400819425,4.821006243377597,0.9046202593064679,1.593036011986622,5.228927776108997,2.018548850685891,0.14916805386032547,0.1362006352653069,0.28052957368754916,3.384744414950735,0.5095730487361241,2.273158059508448
6.9847096951875,0.22538322161389063,0.008215241263935963,2.7635369627417408,1.6687110085718424,2.562848132213128,3.616650699851753,0.8622550167791788,1.3440209756146462,5.228402581143902,1.0104375308868363,0.1350698948543533,0.16304290580617847,0.3304134941200716,6.391573053512867,0.5162105910973532,2.3916844855201407
7.8196166850625,0.27711897321634377,0.008868250796597532,2.8676913923792244,1.6941827391255129,2.6610448186966376,3.2804106190365787,0.7533367239401602,1.350639665712301,4.7649165914714215,0.7622305463023724,0.11282975532932309,0.18316746351556465,0.4205615782391854,6.879959684972924,0.5261425790227562,1.977309604183873
8.63416009,0.24870486930245242,0.0079693858713442,2.8694877105978343,1.7187660440721995,2.660821194586236,3.8469173409075323,0.6144415531108678,1.6268689459506211,3.7787093181351596,1.0287051185059009,0.09088875320882596,0.18394408681953633,0.5500234340404816,3.719822080988426,0.517660711425847,1.3418538960055195
