radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,39.48674305900261,22.49032432218454,18.18205976498583,21.01794958015352,16.241596328803336,22.13840512226594,33.70413905213735,25.56625367259234,36.46469603885959,57.189462859201846,31.740929713038103,6.235756061717071,32.795978236350244,79.4640354447149,27.79103275971212,87.57058095348484
2.0363585118125,39.46755280840869,22.48973425211324,18.171640242881928,20.935088685798334,15.626418801136118,24.662690390952406,39.279856444597876,28.452114503559084,38.71552221671585,63.13544752717794,36.25180244628179,6.186985467482367,32.750861878173694,89.12459686658327,27.72158811105467,87.52935848128514
2.85090191675,39.45065529365115,22.48921490474072,18.162464830529338,20.861888564739715,15.23339944946199,24.579522600895416,38.77751247025726,26.94837757159421,37.61689641415818,57.52836146167275,38.636355777871835,6.143741008150352,32.711102425038874,88.24481056546239,27.66032398956731,87.37691761407493
3.685808906625,39.43534796154787,22.48874461348696,18.154152284193366,20.795381884207416,15.387371768744998,27.442913037862837,42.37167755312326,32.46826976309215,19.071686161948463,61.045428328461796,41.33622120763745,6.104317862148684,32.67505759268135,94.62835107237211,27.60473062479881,88.70766491870299
4.5207158965000005,39.421773343792225,22.48832770134917,18.14678019203202,20.736246667711278,15.279880178063154,28.636399255052186,44.05363707393897,40.548693544973545,4.376053165426024,65.84196957627762,40.66336825151391,6.069155900983414,32.64307128001611,97.65562998286286,27.555354419823612,284.77916077642294
5.3352593014375005,39.409958673694604,22.48796495236312,18.14036351926755,20.684657357795267,14.875325796063052,28.276406502083358,41.89174398132139,34.20332317758994,17.112270683104093,61.85375857430366,40.170878733129,6.038395965839275,32.61521543192659,93.7761243808919,27.512321578168695,88.43192813339135
6.1701662913125,39.39910926341726,22.487631930626197,18.134470784482982,20.63718297879801,14.799208920656243,27.90485565253525,40.93227232100611,31.559069714776793,21.928547942267834,59.04858125630519,40.299825473419645,6.010018637463725,32.58962180153369,92.06847937006995,27.472756540501305,87.53250533292213
6.9847096951875,39.389590065868184,22.48733981111513,18.129300299098123,20.59544995750582,14.845893495799995,27.075763110513485,40.32032630993051,29.655228101428204,24.413773313772953,55.24542697191514,41.225489655626816,5.98501622923901,32.56715537183231,90.98442555113573,27.438004451617935,87.2641100794314
7.8196166850625,39.3807828487057,22.487069599924588,18.12451633533491,20.556771874371147,14.91623079998453,26.776024308999062,42.2799885273822,30.924010477115104,20.32157990563487,54.52197748217217,43.996578324123796,5.96179588474299,32.54636032768568,94.47780927819389,27.40581986156879,87.26115572024547
8.63416009,39.37300118814606,22.48683090106078,18.120289279866135,20.52254422043056,14.85327918712075,27.181724470560614,46.03850434212617,34.202925785985265,13.19633555421545,56.48238410541937,47.94956609487676,5.941208261407286,32.5279795735108,101.26307144163124,27.37735752160094,87.59090879562007
