radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,0.032575623498318086,0.01267540924012325,2.336530833492273,1.5730367150534441,2.0268773977874472,10.355931961382442,0.0,3.7704872474749593,nan,-10.096418162338292,1.0658315081504477,0.41092678096766394,13.84944642138291,0.17760549517477878,0.3786498784076463,-69.21536988003952
6.750000000000001,0.03558622114156596,0.012871520424774682,2.383035855387647,1.5830005583178122,2.0646247695504947,10.399965719271115,0.0,3.4090593611066837,nan,-9.899111840516204,0.9222683055289571,0.4089161346212125,13.439412426884743,0.15698855970826428,0.3834245526105235,-63.420635281887066
7.25,0.04176109765773049,0.013527458783513904,2.5836239164753674,1.5929158807144075,2.2311820782300296,10.563315254876334,0.0,3.2527219012883344,nan,-10.676742970026087,0.8185244457006082,0.39617985868229366,11.234358414914686,0.15887312380580249,0.41276887806749635,-52.38021214949098
7.75,0.042875620299610916,0.01334690830638308,2.3343807459831543,1.6027830290162604,2.028516977566069,9.648475940513729,0.0,3.1452843527296985,nan,-11.750571734475542,0.7250515247325666,0.432408229906422,15.22951161343149,0.1934263350896247,0.3703578839847421,-40.5157775175408
8.25,0.04615402070021342,0.013229848777224908,2.2972914543023495,1.6126023663969302,2.0017717556062524,9.578272612444765,0.0,3.1238278069994676,nan,-12.575687545812398,0.6157628852358644,0.4353231731276265,16.049149699837205,0.2135789258229911,0.36197696471479845,-32.388145245040505
8.75,0.05042341628169424,0.013160631136316646,2.4294221116587953,1.6223742701361046,2.1048693945364714,10.235940312770717,0.0,3.0456532013527218,nan,-12.704387213781867,0.5187162898886101,0.4093010723521873,13.676180142201424,0.19198663526485307,0.3802106040435683,-30.190973984061056
9.25,0.05375382288947916,0.012968223972617201,2.498564603898391,1.6320991295603762,2.161079477184393,10.764514496839697,0.0,2.940192537151823,nan,-12.775276204517466,0.44603769002346744,0.3919790959731447,12.548324880052064,0.17381101921986786,0.3884262313785246,-28.268672612309622
9.75,0.05543167471083996,0.012749101800157484,2.5084279718753075,1.6417773441949561,2.1696825396899104,11.083270345060342,0.0,2.758803427492456,nan,-12.504781326225046,0.39403497986151265,0.38367376374343376,12.347009669064871,0.14916172227978955,0.3873963554019158,-27.991375727922033
10.25,0.05791706847437723,0.01271092396169891,2.5879104492580463,1.6514093221047148,2.2353160191980326,11.528226225944833,0.0,2.484067473814446,nan,-11.701469300428784,0.3585272826136228,0.370621105188344,11.351635497264596,0.11554730944888068,0.39707926390158843,-28.901200924584884
10.75,0.06345386548795653,0.012979738687771077,2.7257327864346723,1.6609954784053034,2.3521364658283836,11.819029132569863,0.0,2.309979419836052,nan,-11.561441019950012,0.32958590582592745,0.3591779665281339,10.044321243414778,0.10330496910861907,0.41554918088942183,-26.827159167881632
11.25,0.06336520306154735,0.012866467741285904,2.5018595325180346,1.670536233927159,2.166684619738928,10.930822664500225,0.0,2.2164859011894964,nan,-12.041115083759099,0.3107572174095343,0.3877523899737035,13.034235049872457,0.11696756786100522,0.3790088960917451,-23.555721372115304
11.75,0.06254732810311352,0.012712575396181534,2.187024985707142,1.6800320140170384,1.9393661993050364,9.645104642408567,0.0,2.1513226997936696,nan,-12.855587953967888,0.2937225692351133,0.43810169303480656,19.513464866094743,0.15186176005281163,0.3292477034181315,-18.996019383949665
12.25,0.061547820572575795,0.012552935190827393,1.84208465601833,1.689483247463341,1.7508362712658276,8.195407993705686,0.0,2.0438882588460103,nan,-13.438467693781396,0.2787980477993843,0.5134210019019028,32.633510631133646,0.2087896947770963,0.27561028373753593,-14.063703605895228
12.75,0.06238969867408657,0.012546367970977997,1.607152587317304,1.698890365532925,1.6695129479769595,7.10652127227388,0.0,1.9097364624831896,nan,-13.589205855853123,0.26352921481721564,0.5879590725747187,49.695680159267305,0.2706697580300937,0.2389974098409044,-10.146881231806626
13.25,0.06567251126642211,0.012727487806672646,1.5395879990237487,1.7082538011083956,1.658599183649433,6.6546665574406445,0.0,1.8144170172597482,nan,-13.519336491174787,0.24742661247715816,0.6224118240612435,58.01852263284634,0.30468471667849706,0.22757441678391008,-8.113677153357834
13.749999999999998,0.06981104947026971,0.013186995221523397,1.4993130799438679,1.7175739879159815,1.6568894245562165,6.159566267354148,0.0,1.6970950818393498,nan,-13.421955123074381,0.24125396059126494,0.6619903155246127,65.84369278700629,0.33526756872291147,0.2203057712925368,-6.660700366153109
14.25,0.0734424231854235,0.013743615682721718,1.4206964894077765,1.7268513598351323,1.6504824519145953,5.5043297304157415,0.0,1.5329283212625167,nan,-13.404399679181582,0.24090571391326757,0.7278820761993877,81.5818785403542,0.36975979236049455,0.20752980820334177,-5.3918113671847685
14.75,0.07656807669954738,0.014524546577987602,1.2649677719313213,1.7360863502818573,1.6429100602115831,4.528485371908324,0.0,1.313150623286643,nan,-13.392941967901926,0.2497360587705529,0.8636787094489067,123.5255728795991,0.4439377518913162,0.18371073461205875,-3.701853264942014
15.249999999999998,0.08773228945907278,0.01612543686282888,1.4583795948137235,1.7452793916586533,1.6717010984358682,4.538863892579227,0.0,1.2563839870257998,nan,-13.46301693827321,0.2601966591907266,0.8314614372806084,90.49705443573356,0.4068403335922442,0.21058677336789916,-4.0722123974641615
15.75,0.10604029695265269,0.01834671491970592,1.758195781753486,1.7544309148645565,1.7557539251309457,4.590910362285972,0.0,1.2637881794775359,nan,-12.93163509498901,0.2704879730995105,0.7844559337260336,59.412858578505485,0.4174668014534106,0.2524422439885695,-3.676326828067877
16.25,0.12566868469266576,0.020857804124774403,1.9102653066430355,1.7635413488595282,1.8217592986197921,4.166993728608504,0.0,1.2416019633518325,nan,-11.600758422461148,0.28540804563353495,0.8206021017445427,53.24131350816931,0.5302422091633872,0.27274132924955036,-2.0964859022984537
16.75,0.15122441875508147,0.023693362530581723,2.136353679036224,1.7726111202779287,1.940626186261529,3.905199390455957,0.0,1.2174168172947744,nan,-10.26629315410846,0.295642820858068,0.8332884172431206,43.70742709560815,0.6329524420449607,0.3033335280800079,-1.036862280227886
