radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,63.226932484623205,20.328050370180517,30.65277570205192,9.408932408377966,12.50393133235317,1.8533396858105742,-8.339147630705318,50.397742501632486,-25.41627488891705,24.735919622790774,-46.92480609270989,-13.21204237408763
0.5895272727272727,51.80294783388749,16.646974846604294,22.19378446396251,6.800124974536817,17.40336365564113,2.565446774356989,-6.829667080509598,50.95017175769912,-27.300228776316292,12.761982298764888,-34.2662458306029,-12.2819540025725
0.7860363636363636,43.79216087775407,14.064839837952288,17.288927882462666,5.269205775894225,13.182853176331243,1.9052496116528352,-5.997175996026191,51.20746194990811,-20.623385306266094,11.333098924903258,-24.865318039878623,-9.973337873946575
0.9825454545454544,38.923101161680336,12.494228968822828,13.539559624590593,4.137003893399698,8.984741899420031,1.3183397618072679,-4.73769758325061,51.50558410656091,-18.07223327209323,12.831470679091215,-22.97263796542235,-9.434693608424817
1.2071272727272726,35.04421034653353,11.242303157049506,10.798469298352742,3.3148309063938854,5.920773663124822,0.8886559820219453,-3.91097732472489,51.67800306825552,-16.639100603177273,15.442455011067201,-23.322249873070795,-9.622352588671461
1.4597818181818183,31.16649537955535,9.991711199922515,8.85855324766987,2.726866949937607,4.198019331850861,0.6384506404399305,-3.372962389845702,51.763634241973996,-15.135510527279106,17.39861395479525,-22.93779296622354,-9.543934470525562
1.7264727272727272,27.60604293305065,8.844283977993125,7.376424927837725,2.2772707649415924,3.070849545248458,0.4732873335826362,-3.0174887963201193,51.813779505493414,-13.947067795022653,19.18129694486542,-22.779731952032336,-9.539383630797277
2.035272727272727,24.234428706913775,7.758244560104865,6.199146215964528,1.9166712261577152,2.3940222686421757,0.3715700818940246,-2.7113889871992893,51.84714408757152,-12.944699826324527,20.128799349290492,-22.053538467734565,-9.32120823329361
2.3581090909090907,21.265030215744112,6.802474346856733,5.1887647160284285,1.6118274203339344,1.8420508421947688,0.2913616415697042,-2.583889999666164,51.86873144585531,-12.233453348659326,21.306604349816435,-22.02806979095775,-9.386918325493253
2.7230545454545454,18.73628943100977,5.988621291266857,4.439217782067034,1.3816241329954948,1.5580432156854254,0.24829528262194767,-2.3591468474699058,51.88758431403802,-11.730106478514665,21.365436283183843,-21.242662106780294,-9.145322965696979
3.1301090909090905,16.50813041212871,5.271814668976814,3.840508407839211,1.1955658676612928,1.3859206356935583,0.22109563024183806,-2.259414247681607,51.8966826591939,-11.377323091282573,20.834814963874578,-20.160765483713476,-8.762900926826411
3.5652363636363638,15.246956335527267,4.864718316277608,3.363742965405636,1.050953137037859,1.016547709584141,0.16440334028723894,-2.117568702055618,51.91448423727269,-10.192382938020481,23.316509933042873,-20.25633816771815,-8.817547437719357
4.056509090909091,14.243332691221088,4.540160082108328,2.9034542589428987,0.9159984940348913,0.4651020139003407,0.07790238786730144,-1.8649426387743713,51.93806818508202,-7.012878876828918,31.58437439614687,-21.492274093245825,-9.337081615666776
4.589890909090909,13.677436534422098,4.355510440459828,2.448036479368758,0.7947607073600145,0.0,0.0,-1.3536189060567068,51.96957189568494,nan,nan,-24.075772214836572,-10.63322164905679
5.179418181818182,13.456093678809404,4.280670242525132,2.2142878866064923,0.7321965498308309,0.0,0.0,-1.197927091670599,51.98012102166888,nan,nan,-24.035749676699012,-10.871897371566696
5.8250909090909095,13.13323270680019,4.17361283605883,2.280120428187391,0.7303631562756246,0.2699666537122516,0.04741905164648336,-1.4314129451134117,51.97019078568816,-4.761606506051125,34.66024671074498,-18.021922046826656,-8.071960350281653
6.526909090909092,12.689209387247251,4.028259655545658,2.2547517254512597,0.7094439183838404,0.5994823472514166,0.09892964934886979,-1.3725531095029004,51.969703779359676,-6.657914513078784,24.486075108822348,-14.13034589077472,-6.229631134428481
7.312945454545454,12.329284124268156,3.909725366611882,1.9600468550347212,0.6292380627488763,0.31787962870365066,0.05621154266071742,-1.0927372075514878,51.98469640246996,-4.883220950460129,30.919785557181953,-14.794747892716146,-6.680934577718704
8.169163636363637,11.983303646389865,3.7958516705781755,1.6638582231766463,0.5568976796840568,0.0,0.0,-0.9823423639988024,51.99340485826424,nan,nan,-16.13279973780761,-7.719861365530951
9.1096,11.626891982122636,3.6788995470479673,1.7065773426268365,0.5526630216625255,0.4243917986439538,0.0769995823776204,-1.067754801578311,51.98942795216688,-5.141170742898858,25.223843049830716,-11.526972708400828,-5.286615597481438
10.14829090909091,11.214035138716577,3.5443403798100346,1.8652818750803266,0.5769257997135727,0.6935412423391213,0.10676648519492463,-1.1736189782196782,51.97997083928717,-4.211089857131081,19.3086239524667,-6.798322381484492,-2.865955206518329
11.299272727272728,10.787373561797784,3.4057103223430545,1.864791777210541,0.5669815024764654,0.7160854907574312,0.10259254377790798,-1.2621585254956895,51.97493698236201,-3.2602809732687086,18.775540655512245,-4.865924643429258,-1.9615367461514717
12.54850909090909,9.879838206846115,3.1158195421031336,1.700662687875961,0.5147482199430077,0.6532915396554707,0.09186300398668379,-1.2725758423263234,51.97500296426652,-2.788948075312356,18.750823634297152,-4.017614066652677,-1.5853113286360738
13.93810909090909,8.383181777747879,2.640980230432109,1.4253965945749856,0.43221638874643215,0.5647346547069156,0.08023783502288141,-1.3022403203910875,51.97521085062855,-2.549878053681748,18.297790925230636,-3.562005403780332,-1.3945675737993453
15.44,7.106689069307582,2.2365397325216065,1.178136523911443,0.3591509737934021,0.4797052770714716,0.06989277294696992,-1.1812466713742396,51.980015826213716,-2.4148100481095804,17.90356132357862,-3.3253835987168774,-1.3029078980226974
17.124363636363636,6.448297938165192,2.027275666816703,1.001638864437452,0.30750499512392093,0.39282335656200146,0.05903938017372918,-1.140202010918562,51.98500191138944,-2.3205426699603726,18.441234417540027,-3.3275131757358585,-1.3101260137517778
18.94909090909091,6.243376290156011,1.9609600675150947,0.9447513320888712,0.2884497248720094,0.34852523029580035,0.051184652411068565,-1.0113958231712104,51.98906499538031,-2.0738352190992453,19.311475703567268,-3.009747276654417,-1.1558950090788829
