radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,33.9365150567908,10.910907114315687,19.301603303074323,5.924666745262951,56.187780275928375,8.328184174647498,-10.59443544226526,49.30376962172745,-9.103769070956426,1.6264832141020311,-8.697593419501342,-3.9588127463555955
0.5895272727272727,25.64769244175683,8.241934268305686,12.941946879608569,3.9653830259574487,36.53904221949682,5.386255775314871,-8.784971060028415,50.18536338790733,-5.447439501542724,1.7048648475707917,-5.075125007230697,-2.325801834165632
0.7860363636363636,21.0094506495798,6.747658771499684,9.768114470398295,2.977061708911886,25.62521757385538,3.7034802085761025,-7.705124731918511,50.624453678301904,-3.732731873306237,1.889149846606393,-3.3678281849895604,-1.5330788101118655
0.9825454545454544,19.198524137794347,6.162683580752974,7.811039415971133,2.386658161073551,18.39007056531837,2.698392621636204,-6.197271342575166,51.13245658982339,-3.563608436528406,2.1856191795804287,-3.2336896337674332,-1.478692014678436
1.2071272727272726,18.6106768888248,5.970369127257548,6.636829624471605,2.0373228234324836,13.632613599265902,2.0461352375337305,-5.050462306375996,51.44857243820362,-3.948899868070086,2.607612829951512,-3.6549916481770124,-1.6838259482284836
1.4597818181818183,18.215707678482257,5.839799701861839,5.923930821863041,1.8235225008219147,10.605807559022937,1.6129712831635448,-4.2236659899251245,51.61290904758337,-4.356969846859074,3.110053672900787,-4.09556539178763,-1.8942917966426225
1.7264727272727272,18.442134511858487,5.908397490317156,5.558044581684577,1.7158952419275209,8.496972204747165,1.3095754966351452,-3.7079657152519663,51.707484480353045,-5.05183473023285,3.8295791594260806,-4.853807686823237,-2.252920583797561
2.035272727272727,18.606403051548753,5.9565268487890775,5.292752248776821,1.6364295322293334,6.905925467096321,1.0718510537574888,-3.368048662576981,51.76354620749579,-5.691981017462614,4.755275819012978,-5.610650520321371,-2.6061698288398647
2.3581090909090907,18.867670267844225,6.035582441210781,5.048214816306508,1.568167282575679,5.623472597275097,0.8894782759156209,-3.0101037007028424,51.81366033029734,-6.5555950294195,5.933132315454625,-6.711792855601903,-3.1338420452887505
2.7230545454545454,18.896350735534998,6.039781182862109,4.8512551386659855,1.5098631119148187,4.682540091585016,0.7462261660805218,-2.6927203714544925,51.84689524689253,-7.077823840383053,7.2218171192273815,-7.532538850646399,-3.519412223211535
3.1301090909090905,18.868062603816465,6.025450897631119,4.704075356984725,1.4643977667742698,3.946683520859705,0.629613599751965,-2.660319294230595,51.85829402715961,-7.405690482107299,8.67377462842222,-8.230110534842305,-3.8372047984499162
3.5652363636363638,18.26451932746582,5.827506799064805,4.299010561794392,1.34316405341984,3.272098930986127,0.5291871585884446,-2.388318879070753,51.88795101298407,-7.559645626810454,9.795367303866676,-8.74729167471379,-4.080397547362926
4.056509090909091,17.746190274121513,5.656719985325162,3.8449911381461863,1.2130399785949153,2.6122835068444923,0.4375451339437964,-2.0071388460871087,51.9224108461816,-7.9664643553257415,11.222131715007814,-9.760928443810093,-4.576318838576238
4.589890909090909,18.295865409814287,5.826225741142578,3.457016489918338,1.1223284023901448,1.9265514110438788,0.35448216110419883,-1.5632801321130483,51.958013850602335,-8.752392948115581,13.963600602834294,-12.025028871621593,-5.817339209792726
5.179418181818182,18.596011535141844,5.91578768015675,3.2176456592128395,1.063975946625622,1.5737552076044337,0.30548383536041135,-1.259868908888606,51.97492296950504,-8.506167823540219,15.80434614171865,-12.624375720296033,-6.23323467234365
5.8250909090909095,18.918442836040274,6.012096002674156,3.4364732739885664,1.1007635543366332,1.72073520511494,0.30224337131739804,-1.4941210132404263,51.96424929732693,-6.9501220593484385,15.274003062439618,-9.93522550774933,-4.662807821962499
6.526909090909092,19.556586829787875,6.208346581922081,3.6095630582857954,1.1357270651212499,1.6933586329265684,0.2794467202335307,-1.4502789173613064,51.963896425135914,-5.876990137250637,16.09152725311565,-8.515329745620871,-3.853467773892659
7.312945454545454,19.329906811100845,6.129684921839752,3.17448413578531,1.019111478226986,1.2779697222718247,0.225986955677361,-1.202411338501455,51.98015089731798,-5.937212601457798,18.321919775997205,-9.591326004865074,-4.445735392563974
8.169163636363637,19.09945565516797,6.049976099674679,2.7249598658653786,0.912051162409345,0.8725199589403088,0.17484006119762352,-0.9373748729509993,51.99311934622313,-5.8720163520950335,21.691252895615293,-11.244419918881745,-5.531334214417013
9.1096,18.931610511967126,5.9902073094386274,2.836208500498922,0.91848609541362,1.0392453980352698,0.18855562688126823,-1.0302758104606304,51.98917469309686,-5.106001807313583,19.61849906574248,-8.745007892453243,-4.057321124300759
10.14829090909091,18.73123929360764,5.9202496666883215,3.154729300254763,0.9757478206080464,1.2907953131845926,0.19871014192320244,-1.3247078069542582,51.9753879984513,-3.819437180649852,17.90248788372929,-5.7373010360804395,-2.4252254795848156
11.299272727272728,18.231771762736326,5.756001025759016,3.1793830718585596,0.9666770376514167,1.284124299594647,0.18397465124323506,-1.4203550512304077,51.9700904008076,-3.027304315558628,18.0410855099256,-4.318407117971245,-1.7426048423961353
12.54850909090909,17.220524270735773,5.430862826360813,2.9611902603464193,0.8962785073679848,1.1311282851502158,0.15905432086722562,-1.2750931158384085,51.97501945590123,-2.812607117671551,18.833258140694443,-4.074692029359991,-1.6076827269077152
13.93810909090909,15.195400747591346,4.787055086220862,2.5491701129356676,0.7729730130595083,0.9401941644030134,0.13358334507025432,-1.3338822809843829,51.97546521778285,-2.8582792563442756,19.33727681993771,-4.28117845476066,-1.67421109058034
15.44,13.32812838742781,4.194483311134332,2.156638967388187,0.6574441667309566,0.7706375293956464,0.11228142870406417,-1.2349850275765222,51.98038820964111,-2.96558188906434,19.805710057205413,-4.633044164183705,-1.8114207778096887
17.124363636363636,12.224378727274148,3.843213476393149,1.8472185990623076,0.5670995470173691,0.6128897474204462,0.09211425491402865,-1.0140517813153371,51.989079703080634,-2.9122146671358817,20.871937671177925,-4.857423394800631,-1.907626212399151
18.94909090909091,11.723072965144885,3.6820586946618996,1.7309620143872277,0.5284941125300548,0.5515875075710912,0.08100651658805935,-1.0570128714237603,51.98935053861319,-2.523794719150495,21.432689442121085,-4.215914985477818,-1.6162580688729773
