radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.6153,50.11998968303837,26.302658196175067,19.99967860185889,20.68022660726716,17.653725474399053,34.176418633259544,22.67443011327576,35.670608613513615,-449.86787772366466,48.58029998529159,24.046109621035793,8.524402260885049,35.009462361906884,77.86573407334748,28.769061797451318,621.5186034082851
0.8592,50.16996327259585,26.316518319117566,20.001472587920336,20.664806469752303,17.66066524981624,33.346506472993184,18.002259626549137,25.653911117622318,-108.9102746931232,45.986685997120766,22.92860423667388,8.531454251778287,35.00276150837766,72.92126484319294,28.75922690403282,112.53697685447518
1.103,50.223988889926375,26.331434870099617,20.003594958641287,20.64990824450473,17.4990921514188,33.39841906486301,16.620052255647412,26.27240216058984,-134.1222647912205,45.10674133294613,22.50902490725278,8.539755923016212,34.996406700307034,71.7064619995029,28.750000378710318,112.3903647722425
1.346,50.28187430137295,26.347357921651476,20.006035222611114,20.63554936134866,17.382820440959613,33.75016669614732,16.448276707242528,28.34829493183265,-180.57285628960182,45.212902575280914,22.293659751710305,8.549263644006915,34.9904026819141,71.66495970254002,28.741387279896802,115.37727942231733
1.5900000000000003,50.344030074277235,26.364403294621486,20.008808873019774,20.621602685360305,17.50511942868272,33.94072298269475,16.356177808763768,28.2214659579254,-193.3145615606023,45.70922364162565,22.101629445547196,8.560034486387332,34.98469421710861,71.70579686626051,28.733306976919557,114.64477278768652
1.834,50.41021011882428,26.38250613255973,20.011904185295947,20.608107991086094,17.430089016678764,34.08567215843893,16.297548340975588,28.64173575151377,-212.16300286034914,46.04244140245768,21.89231689042274,8.572018976303385,34.97929623363468,71.78513955602624,28.72577978217009,114.74598247348655
2.089,50.483651192371916,26.402552126404753,20.015480042512255,20.594467081587908,17.152266735569064,34.108207221049994,15.89063044518185,28.889654320482656,-228.30519324840938,45.874842604236584,21.684233932363316,8.585825565014325,34.97397587952696,71.5667113970767,28.71848735060421,114.00366956247122
2.333,50.558000212933706,26.42281033592283,20.019225815780715,20.581837923186864,16.84621362086896,34.00421983637116,15.253901396624236,28.277134796156083,-225.02748544210104,45.478639819935175,21.509786817754897,8.600250107975963,34.96918248979451,71.16017753899654,28.712043719658027,112.0951208116187
2.577,50.636312367265035,26.44411866532842,20.023286252311483,20.56960524213325,16.588041379071846,33.871099811838526,14.673310158196134,27.54597012887287,-223.30214226750158,45.14740079952464,21.38247018716939,8.615847275800448,34.96467093313018,70.82846706839662,28.706108272616852,111.0189451239421
2.821,50.718566306581295,26.46647448332824,20.027659253802607,20.557752682777135,16.353468559619287,33.71942614524998,14.15631283262714,26.921696946670302,-227.60580401383282,44.85885867635234,21.28723645312087,8.632603636452892,34.960432783449214,70.57307531766646,28.700667771894363,110.53073912412428
3.065,50.80474000611105,26.489875034881777,20.03234280524114,20.54626472095162,16.469917966682022,33.672064410194416,13.842312435710221,26.0419038725068,-236.54424862695498,44.79538383115737,21.24083781820259,8.650505748188227,34.95646004849416,70.49824926940386,28.69570964883283,110.35903102602038
3.309,50.894810884024565,26.514317470769193,20.037334976156522,20.53512661394573,17.14943204803253,33.688507212551535,13.61986004678099,23.938341621857234,-243.30089100398612,44.87683065178936,21.199858254607644,8.669540181972282,34.952745145243355,70.50731643599599,28.691221967659164,110.26929573465578
3.552,50.98836380898466,26.53969253780568,20.042611634898332,20.52436795841601,16.516022141902987,33.84380024025674,13.567555944678247,26.02352440932489,-280.0495758011756,44.82538271576994,21.167975405942542,8.689608885129077,34.949294588766406,70.65621429611065,28.687209017954608,110.56820397584357
3.796,51.08614290766506,26.56620545256279,20.0482142841403,20.513886933552847,16.17297298791828,34.02699972147365,13.630804965482962,27.280929034429974,-313.6458604158661,44.96395102776132,21.127406857177583,8.710863078844476,34.94607311866149,70.90204818436806,28.6836269168562,110.87848711322927
4.04,51.18774789886557,26.59375104856644,20.05412019260005,20.503715824839176,15.974924913890634,34.13781448877216,13.689838809333818,27.818004694315945,-336.17071913772605,45.14783301410347,21.085487529072307,8.733209297669157,34.943088963951055,71.15177512464685,28.680482899090265,111.0955946586629
4.284,51.29315386077064,26.622326045025922,20.06032769875687,20.493842578046813,15.728916177899531,34.184658108608645,13.744959269135329,28.11920368300157,-350.55715267709667,45.34320903495549,21.042291124832975,8.756634074581237,34.94033594044309,71.40554574669922,28.677767189850684,111.24366748486973
4.528,51.40233536203467,26.65192706629188,20.066835199685165,20.48425571730214,15.520894176565864,34.194239788015594,13.643225505426274,28.2915905451816,-370.1851793799334,45.36729860142279,21.010365865950956,8.7811239422104,34.937808164572985,71.54606598701507,28.67547047954312,111.37665163233505
4.772000000000001,51.515266406824864,26.68255062398642,20.07364114223569,20.474944312215086,15.463740434152204,34.19208092465371,13.432113093912761,28.225688777493747,-393.23216030520007,45.26994724440945,20.99836614791784,8.80666541609461,34.93550003452275,71.61224435197394,28.673583893464844,111.51172577951007
5.026999999999999,51.63726684530875,26.71564360281345,20.081071211118264,20.465496201565927,15.130883804276344,34.17355206145202,13.33120552936916,28.60216254222262,-418.2676526201839,45.28366336687555,20.97386565613571,8.834467527733116,34.93331678895506,71.78083005785281,28.67204136022254,111.69250819982746
5.270999999999999,51.757783285344516,26.748347135425355,20.0884828787823,20.456716221398143,14.97280557429909,34.1835565774927,13.325871873387307,28.609726735556873,-427.81629405851,45.42345456963541,20.94733302794339,8.862117703335546,34.93144151813081,72.0174748490401,28.670967596750963,111.8741107872643
5.514999999999999,51.881967231459456,26.782062013549073,20.09618855699566,20.44818146471263,15.272354888450792,34.2634107459179,13.206960845231878,28.173214028101263,-448.13300804965684,45.47492609738096,20.925471439530092,8.890778453020344,34.92977041601412,72.17755618124392,28.67027938008523,112.06472841724799
5.759,52.00979077987078,26.816784358797776,20.10418687219941,20.43988291407844,14.911770687682981,34.18357382428181,13.052832797732519,28.37224800205445,-461.7889282884772,45.400535199351246,20.929641909706177,8.920436303154345,34.928298869177056,72.32025042088351,28.669969364014865,112.27550488113343
6.002,52.14067895509288,26.852361565369172,20.11244187621354,20.431844585943303,14.65648716945321,34.08001881990867,12.883415037381807,28.117621072256487,-452.06632222049234,45.33288543376272,20.92503856608008,8.950950058597641,34.9270273002462,72.45963352471902,28.670029497860806,112.49670518303321
6.246,52.275681702282625,26.889082754636483,20.12102030395874,20.42399212783913,14.372390351296335,33.85012649678778,12.728344043095824,27.624998881204792,-420.55889965496294,45.274784805824446,20.926365150964767,8.98255779828596,34.925941081271866,72.61905305236665,28.670453650236418,112.71805937754343
6.49,52.4142381412657,26.926799283659193,20.129887474294016,20.41635122454312,14.336493140873474,33.771975511738304,12.729590223536952,27.30442819453227,-414.0378229859359,45.41251825893006,20.92521976843668,9.015122407395527,34.92504181582023,72.89564011763296,28.671235882878204,112.95366090848005
6.734,52.55631888390215,26.96550693901428,20.139042152535012,20.408914367972105,14.377530088047056,33.58776403474963,12.879838854365438,26.628016163886414,-390.0922754345107,45.6990858850203,20.940576632586176,9.04863051764552,34.924325668367864,73.28295701399826,28.672370053778256,113.18538321657223
6.978,52.70189414860471,27.005201408335637,20.14848312807708,20.401674379195438,14.499035870099588,33.299983299644246,12.954689405377067,25.81177802010191,-377.52992718156395,45.9258660357705,20.952182264835447,9.083068782125878,34.92378897108095,73.62376532532794,28.673850279254896,113.42347861344247
7.222,52.85093389759137,27.045878313760873,20.158209220552102,20.394624391319073,14.64481342577545,32.87699692082003,12.962772919323202,24.880960349447566,-373.85430517047394,46.09220845507293,20.959945976188425,9.118423910666516,34.923428217285704,73.92384487912064,28.67567092576107,113.67407701693011
7.465,53.0027778226602,27.087361003187716,20.16817780333432,20.387785609319646,14.558512446599611,32.74901847125011,13.054830622605406,24.435119640406143,-390.5137176844019,46.35298001752168,20.96159440491869,9.154532710168532,34.92324051477638,74.28778518936872,28.677817175623538,113.9489641101193
7.709,53.15864148860966,27.129985380574308,20.178469534987347,20.38109547770608,14.51885643906985,32.53463096318102,13.228134481760407,23.801997274534024,-400.8345380518257,46.714234843125816,20.957200678187604,9.191678295808346,34.92322104069554,74.71639913607379,28.6803013520741,114.23317969237603
7.952999999999999,53.317877863911875,27.17357858256498,20.189042978820805,20.37457648651931,14.87051543392551,31.747179686868073,13.511972657999635,22.435014767366525,-377.1747068421927,47.17289138947487,20.97522541779961,9.229701210620602,34.923367878290286,75.23065434690878,28.683110420693552,114.52260319950531
