radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.087921325776271,0.0016061541642951075,0.006192804096906575,5.1355917966492415,1.2133835748963835,5.27698804259014,4.714721725114366,0.0,1.7490723002004762,nan,88.98770054072442,385.1693847486931,1.1800112833689682,1.7376279630249016,0.26604453264822475,4.232455344624055,-5017.204376218192,-0.00019931418475596722
1.8534955916271183,0.004758622589583396,0.010697791331354923,6.7441497746219925,1.4834168757816948,6.905366160449987,3.232982627441724,0.0,0.9671555509335928,nan,88.09957413438437,352.81854374258165,1.5522305640353098,1.9809962545014788,0.5976687732741183,4.546361771075393,-607.6322999847554,-0.001645732131134386
2.578776474169491,0.016919383350685036,0.019964148377445944,9.58063421896712,1.889764387748006,9.765232279820296,5.671023983836096,5.264298646360742,5.296908752531429,69.70211896309048,84.07513248132433,220.44481679995562,2.0391343675405667,2.092801570963678,1.5664224469431947,5.069750642504259,141.27345319268548,0.0070784707062839436
3.3443507400203387,0.04476993938880549,0.03199712129367045,12.608435896452551,2.3102319772506976,12.818339500249824,5.329327190357846,5.10427707165894,5.120517118684372,75.38103017471246,75.5464000180909,151.5471193541036,2.483356146476199,2.199293375684483,3.355279596182316,5.457649283972461,140.70743505438878,0.0071069449856254
4.109925005871186,0.08994925120122711,0.04428724293422024,15.686675202036149,2.6490776684272865,15.908783466611645,4.087485054928529,3.905979033231688,3.916658777680719,66.12054763062105,66.23375976629906,111.9294317442089,2.762721165296608,2.0783564585026784,4.939589265172132,5.9215610734996185,88.22651632663859,0.011334460903995435
4.875499271722034,0.13349524874730623,0.051591763356471754,17.978902682154967,2.9658031555645987,18.221880528967258,3.2096438875261715,2.999332694748932,3.0083981771371895,62.63753200369129,62.74461509692374,85.92260661888456,2.8080607881438597,2.015673535532138,4.93091318936273,6.0620687682599526,53.39521931123579,0.01872826842738659
5.5604867735728805,0.16556838416397474,0.055283416850995255,19.452235703504346,3.1740852579232612,19.709497484442746,3.0414804522011405,2.8198995663758017,2.829078103823567,56.484542900454144,56.566249739713655,70.80230171518265,2.7810876002733984,1.9532966460707373,5.57074549109153,6.128454065607407,44.84924749406392,0.022296918139648972
6.326061039423728,0.17341199682584005,0.054700922222236735,19.682145511921657,3.3564613211933785,19.96628870253871,3.0220026273126646,2.755207497079991,2.7666400607837005,52.71881215474646,52.7946370448059,58.15715827540003,2.7196406561003594,2.0863412668734167,5.504611539521879,5.863957194335771,40.508357079814324,0.024686264072119303
7.091635305274576,0.2043464579025542,0.05759855535708075,20.794598354159685,3.5686905959337514,21.098598846376664,2.6717497842877056,2.361777776628266,2.373207538382923,51.138043564524196,51.2095548604349,48.241094696129586,2.7105059769795234,2.105826058291746,5.120385387336607,5.8269546757159425,30.44394252802684,0.03284725685838472
7.816916187816948,0.25012806203623045,0.06197635049386752,22.29114334522387,3.7848654451284407,22.610180850118066,2.3180924146124804,1.9735293609940587,1.9838783235742998,50.28103094801177,50.34695435963049,41.476803103684205,2.7207144873428106,2.069067100960868,4.817678168541393,5.88954711029824,22.176953357552215,0.04509185657187923
