radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,0.0007202947500808678,0.0016085110347766258,1.0868198727312897,0.2794485401985235,1.0596486722132226,1.4666123907352666,0.0,0.5925091215623408,nan,0.48995669542531833,100.4844747443983,0.0915936917424795,0.6680410604437441,0.14677314700592436,1.3237889260098337,-4993.499043589542
1.8534955916271183,0.00211283915143911,0.0027492835878659997,1.411296601006411,0.3389295369042936,1.3802693899589522,1.042318674408774,0.0,0.32709528264091137,nan,0.917232530853982,91.39343412614137,0.11844396797097627,0.7525898705295535,0.333661573298161,1.4085899720811088,-601.349490508568
2.578776474169491,0.007379869686196901,0.005029776013401319,1.9650609453502708,0.42877750270546355,1.929699040319043,0.854900890585698,0.8804417266069668,0.8752907363223592,9.952642435739696,2.817733416581956,55.790937290138075,0.15251485102744575,0.7793606563253103,0.8703668037642147,1.5506338495929084,138.11360368203998
3.3443507400203387,0.01910700912336042,0.007865009636976075,2.5230098073989917,0.5206329775421639,2.483468154009857,0.8198275175346321,0.8437014740936554,0.8410925989202722,6.511522377760953,6.526341704357344,37.205224256869386,0.18166159406207594,0.7993914060980184,1.8375740675047239,1.6448174728309575,133.34341382919683
4.109925005871186,0.03764727050555472,0.01064742144647736,3.069941040306642,0.5932622604703474,3.0286920195437284,0.6427933690974538,0.6626674771227371,0.6608968607033565,9.965814243354265,10.001887254637852,26.68371762404877,0.19799776806943606,0.7390680631630011,2.707684733990015,1.7611421482219003,81.90113028724237
4.875499271722034,0.0547886648296156,0.012128402631216124,3.4403499867162965,0.6603482090205507,3.3961760950382045,0.5341030118648417,0.5555051262625808,0.5538631701172746,11.449829036685298,11.502544917777161,19.8459858392497,0.19724670519655524,0.7011488629915732,2.778054179071272,1.779725914194024,48.587883730473315
5.5604867735728805,0.06707753597376905,0.012806138996613306,3.6671363456090527,0.7033144115302487,3.621042238556309,0.4810030974839124,0.4994448181196927,0.49785934559299255,12.532613159670476,12.604509594415482,15.97440582665313,0.19241594732128312,0.6694252408377348,3.0636920167457644,1.782922940888419,40.26385272446882
6.326061039423728,0.06948612323129806,0.012514849585262477,3.6635382461102775,0.7399882006701548,3.6135437177471283,0.4335944854193924,0.4448704754358013,0.443088891742927,12.373618322427863,12.46906782420372,12.868058036913824,0.18542702008518422,0.705859228417658,2.9057179899596957,1.6919510983720383,35.95417820417136
7.091635305274576,0.08078281411999169,0.012975053015941295,3.810365930659039,0.783100365505812,3.757799193727533,0.386815265293945,0.39091456352735254,0.38909588134471046,12.573143063115028,12.688361336248867,10.463554664261745,0.18194373891725724,0.7014386619638978,2.712975184123543,1.6658218962365459,26.65184739642794
7.816916187816948,0.09748061415737859,0.013731996680265078,4.017183081269718,0.8271044829685461,3.962918595574442,0.35645561595640957,0.35571678145820973,0.35392063928212153,13.158321054162583,13.29020850958993,8.809291684977085,0.17986793940164472,0.6780121671917239,2.628833898174849,1.668232383664547,19.136041005414647
8.582490453667795,0.122784087275519,0.014632898693161363,4.283298418394672,0.8870985301367278,4.227066398595233,0.3348570264001184,0.3316062324450183,0.3298925962181362,13.290323731345673,13.430351809851578,7.264492596668618,0.17644172487382928,0.6433636158974175,3.056366602398314,1.6718121440716753,15.540689184231034
9.307771337518645,0.138790718335285,0.014930598596936115,4.424977784206057,0.9287749017295107,4.366916427538055,0.3176114821980416,0.30799648535482393,0.3063310128254279,11.738950748881768,11.862929865266546,6.197471454711036,0.17174756766322108,0.6256100613858269,3.553567650506709,1.6567052158118774,15.005703281677516
10.073345603369493,0.15080063170303354,0.01497408025791463,4.5104052963705925,0.966215746402758,4.450251953165568,0.30249382736365166,0.2849855220511258,0.28330825203933535,9.469137984796793,9.56565997050491,5.247844683622146,0.16667069117252525,0.6180371018378837,4.096776561109926,1.6285054160204933,15.024029255487086
10.79862648722034,0.18299225178125306,0.015901963944830656,4.804626396557559,1.0025686569922452,4.744946016814604,0.2788074123569815,0.26177754860006847,0.2602503336063878,7.396391971541504,7.457282890002404,4.460330574046043,0.16401662507186351,0.5634889656900431,4.973691347389383,1.6782081379583156,13.479186909994795
11.523907369762712,0.23731047672567435,0.01739020390527709,5.16342093365565,1.0552715231073952,5.104092330487693,0.25193860786429256,0.2381712784050612,0.23681185378926456,5.367331533729231,5.398916469750712,3.751345899734694,0.16422219715529895,0.5172977938608021,6.432454695726594,1.7297403679961358,11.31083267864662
12.329775018922032,0.30411463844566755,0.01868101137020048,5.382026516955978,1.1401265265151743,5.32048081960039,0.22861782822017815,0.21400488830453973,0.21269460744171845,3.9328860213759764,3.9497729169969826,3.0561144010417753,0.16533699996535137,0.5131653531765239,7.943541266691058,1.7030244505849812,8.827314914209177
