radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,0.0012763052588473265,0.0012913893596308776,2.5826262157848414,1.7690435394022477,2.415172444771863,45.5678628953313,0.0,18.51390657605309,nan,-2.177699156522577,3.3029625012321167,0.03058968295436125,0.042516883036826665,0.01870616468435707,0.5425864862458357,-4768.986673314345
0.5895272727272727,0.0022688621271062907,0.0015874394611686566,2.745685357190413,1.772148207079437,2.5667107778474647,34.94701828957507,0.0,12.52480860875516,nan,-3.6365594377482493,3.5041006583565055,0.03523782207683623,0.043749108631417774,0.045650738582029816,0.5740546231930315,-1710.0831678451957
0.7860363636363636,0.00352086894361739,0.0018528852735889216,2.833024864374599,1.7757980343553956,2.6489774225823224,28.624779830326197,0.0,9.400860900129757,nan,-5.384659849941725,3.090086573396445,0.03969247735696981,0.04680250944284152,0.0788907810076074,0.5890114761326664,-738.7900147715486
0.9825454545454544,0.004460929864574726,0.0020056883446550244,2.8102280019693415,1.7794766092808614,2.6265735871017073,26.0149168326503,0.0,7.499484853810611,nan,-5.820025809184556,2.1500178340289975,0.04313349354308392,0.05225723355132873,0.07040854794969231,0.5810506799536607,-511.66177868863133
1.2071272727272726,0.00505065046033525,0.0020875760270632924,2.7040860712201606,1.7837144687027804,2.5257957579918098,24.889041593114797,0.0,6.333168400616418,nan,-5.535197913295105,1.604631872198501,0.046438660909967726,0.061521845085394676,0.05609298027681151,0.5556262719270281,-425.2654682780239
1.4597818181818183,0.005543471153581219,0.0021631668454331443,2.565424302258296,1.78852321520765,2.397378183514122,23.88721159682566,0.0,5.581831203736165,nan,-5.332420420195108,1.263925815604219,0.050460519406550094,0.07530105871887437,0.04746000537391797,0.523497262412398,-360.8129876588384
1.7264727272727272,0.005756814328976182,0.0021959443903027086,2.3734235270871764,1.7936440722774996,2.2270645676686103,23.53952790492934,0.0,5.1430783815764824,nan,-4.95679326861659,1.0361182432561538,0.05507619016624906,0.09741160780272438,0.039840424454573094,0.48084289588309564,-325.6832590964437
2.035272727272727,0.005985899747300251,0.002238106117484401,2.1882262806389456,1.7996280177235036,2.07364872216327,23.05841782799631,0.0,4.794300935164585,nan,-4.717713131824517,0.8622969322339976,0.06052177329453106,0.12800816492677522,0.03492422120604041,0.4397010633911907,-289.8390757908014
2.3581090909090907,0.006116425060159592,0.0022727292353644274,2.0068897666068275,1.80594281006109,1.9376540650925036,21.57116640523343,0.0,4.266826752682065,nan,-4.367826530112195,0.7424824587973218,0.06660620643633772,0.1703344976115346,0.03047374865388476,0.3998793992478548,-264.5389050842818
2.7230545454545454,0.0063556219494852115,0.0023249129300538314,1.8599578802492027,1.813148907564843,1.8415928072080923,19.343867058113094,0.0,3.701960027568868,nan,-4.238054552575116,0.6430372413979484,0.07303187929081527,0.22155760529851565,0.028139470216973637,0.36715423722214297,-235.03700385789048
3.1301090909090905,0.0066190406780570095,0.0023823134672142214,1.7256659725643828,1.8212649548501192,1.767934021883406,17.312556729004317,0.0,3.2387743320025897,nan,-4.192295801843303,0.5600656012144489,0.08008481265080816,0.28809710415269907,0.02668488084773671,0.3371836419106626,-207.450438588104
3.5652363636363638,0.00714006349691243,0.0024715484873281367,1.6883242938340497,1.8300247968007721,1.7535479779691916,16.080950130617257,0.0,2.8582942302385193,nan,-4.097119232460067,0.48811739097444123,0.08430094150059295,0.32372418964406396,0.02432000573113744,0.3263833343530594,-183.2801552231245
4.056509090909091,0.007651106830454987,0.0025541683216217803,1.6610985462737404,1.8400098675346648,1.7461835943252029,15.100669203072052,0.0,2.5000550161610837,nan,-3.821103707933711,0.4271342051401186,0.08784589442006595,0.35688011629428384,0.02106101829390438,0.3173619486229289,-165.4568975396441
4.589890909090909,0.00803455607812218,0.0025466617090145163,1.6047239145541299,1.8509533119963584,1.7284905907066774,14.616341051013343,0.0,2.180457367790952,nan,-3.43754341247599,0.36235097853647835,0.08992060197077462,0.4014365400843224,0.01750011074714635,0.3027960090069927,-148.1376193924094
