radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.221815106875,0.04039690961810653,0.004717002182899718,3.529710415957356,1.4854423300651558,3.3554518501650175,6.626497903192606,4.851506991964187,4.510658111536978,5.341216113186872,5.177514850276539,1.123366317381557,0.06705487031899449,0.04724408168832145,3.3826981971197116,0.763370252206882,30.953147131968638
2.0363585118125,0.05319877911509944,0.005007304847204191,3.0064911434157007,1.5120918547111377,2.821008371657829,6.41105069616234,3.402935411516579,3.2056551100484856,5.760179470924807,4.984018529289036,0.6782566961940614,0.0776605545442564,0.06954521289564579,3.5603817277744154,0.6350099585180065,14.21345759011466
2.85090191675,0.07718625727597,0.005713030860723231,2.7635020242922956,1.5385150050035623,2.5757388961466066,5.405250073150053,2.748044199897961,2.650498631725205,4.956741954306655,2.440535268904735,0.4627427623204879,0.09662502475276503,0.10941831643450133,5.794596885614143,0.5706819656794339,11.157440275598988
3.685808906625,0.10850230300719897,0.0062481196350632874,2.946512786850575,1.565347373981859,2.7529686598863745,5.004552446915199,1.5173548941675403,1.9779076568339453,5.564939821599841,2.8640508576064723,0.30757136672981555,0.1199758930314077,0.18578871793308205,3.4776146241267822,0.5952124964015371,4.721821320049524
4.5207158965000005,0.12295676104781388,0.006055320492651768,2.924678633554632,1.5919138650190097,2.7277333945543076,5.384808339406293,0.9930508665552171,1.8551264417653068,5.422911444923902,3.6838782890877826,0.21025297964230177,0.12455640733162505,0.23401098701513956,2.3204127120327462,0.5784890729489084,2.2480667730284
5.3352593014375005,0.13573053121310275,0.006118220062676088,2.6797468044732726,1.6175691255841909,2.486338907469287,5.350026862470407,1.0379777296598254,1.7640393155455554,5.465746413994964,2.403457322811932,0.16491218664332963,0.12616322547915296,0.25075292586763825,3.254705993742742,0.51970931058017,2.496396727434837
6.1701662913125,0.18160134703251496,0.007097147665863186,2.6788763126999524,1.6435918465725576,2.483664400819425,4.403483096516568,0.9652257087393865,1.478012569234097,5.570525357259292,1.4808513748061796,0.14270057970738745,0.14124532290238315,0.2748488957908697,5.072763516073336,0.5095730487361241,2.4401793817010096
6.9847096951875,0.2700551932989785,0.008787734980941769,2.7635369627417408,1.6687110085718424,2.562848132213128,3.2896190745427423,0.8922712949789281,1.250365117213236,5.433782780240305,0.7312793314334577,0.12898549313289615,0.1693271820720496,0.3234587025812362,9.734942006411345,0.5162105910973532,2.3788026291745883
7.8196166850625,0.3644916836783457,0.00982153251023703,2.8676913923792244,1.6941827391255129,2.6610448186966376,2.8430893664323214,0.7888279858288887,1.2055897187830138,5.111856072024136,0.4667653994914894,0.1052167463074852,0.1939731811582104,0.40721810683712933,13.017407153360598,0.5261425790227562,1.930513072238622
8.63416009,0.3659837541458366,0.009203016610998628,2.8694877105978343,1.7187660440721995,2.660821194586236,3.1513910673882974,0.6886726337451248,1.3782788714052279,4.502059407829518,0.5154130777078565,0.08236511843155665,0.19942360111412558,0.5255846362259111,9.139163810098626,0.517660711425847,1.4631848006144978
