radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.3853402667277263,0.03893261543345142,4.648153466217004,7.677638487743518,8.9750467070643,9.947947500553875,2.9514681752391243,5.34380138866732,16.70882243183977,1.3414497465630073,0.5958147056395455,8.196386629203952,21.847838607098044,41.936488041315684,0.605414473947589,5.608995475358945,0.17828504308715018
6.750000000000001,0.3997715107022814,0.038781459712198846,4.701002566442744,7.731273762527084,9.048315816815908,9.762682851981078,2.5770997666943645,4.794829147650545,17.708789913531746,1.500650781079058,0.52413075568883,8.072777415050973,21.332204936001244,33.95800290700755,0.6080502011490213,4.628378741373012,0.21605837721554938
7.25,0.43031229610866395,0.03946655686689398,5.025425583214548,7.784539500432817,9.265741067298723,9.962328876021804,2.3589533451373095,4.569458411501213,18.715937331952624,1.5273190436146085,0.46851851119536053,7.685032489845446,18.015964221595567,29.509376253440163,0.6455649152959063,3.9901418304564613,0.2506176578403988
7.75,0.4320440714719124,0.038616982920330896,4.524230342013475,7.837443235932105,9.049540135501541,9.318092214294957,2.306617960796383,4.460617558447504,18.38342594055274,1.316894252053902,0.41560766617962763,8.35262429025503,24.48916568950219,34.60552332944522,0.5772584509794423,3.841062430699464,0.2603446359027021
8.25,0.42982892357196884,0.03717029270252325,4.395503994562914,7.88999225089081,9.031745849243963,9.45993580258698,2.2366386851545066,4.462527717309541,18.937964334595375,1.2504377656021055,0.3587876644224757,8.275164137447016,26.04977964717999,33.47200244438135,0.5570986453208044,3.5568850624902217,0.281144873233516
8.75,0.4243673550967976,0.03560663731203447,4.5721695466970695,7.942193586269233,9.164233373584516,10.146353511255542,2.0657697153560175,4.354156272682756,20.35013217767577,1.4125940325952528,0.3101218243251411,7.6207541102711005,22.46600621831634,25.374640200491925,0.5756809497317732,3.067553993213802,0.3259926319837403
9.25,0.4130135081288301,0.033915270404718645,4.6329615728299665,7.994054053134445,9.239547236729425,10.745184012133866,1.906582964946239,4.213918219750622,21.578650162547937,1.6097943502822085,0.2712172747407903,7.163510482948381,20.836957585043947,19.634831602268846,0.5795509439936044,2.656382827154509,0.37645176357023435
9.75,0.4026168282881757,0.032650747416229975,4.608832346892108,8.045580243033708,9.27214630217046,11.047221451607548,1.721337260859244,3.9479257262953404,22.632102179988486,1.8849257143431317,0.24303531753532406,6.932526394349264,20.640304237954417,15.29362985123605,0.5728402685291321,2.271056179625158,0.44032376168037013
10.25,0.39979248497046965,0.03194125885453597,4.715606236341279,8.09677853777374,9.369886064727481,11.40104424076609,1.474195606255491,3.52685040673774,23.98255337973139,2.4364054612460286,0.2233065694656797,6.6283252316628465,19.091713407499025,10.78249777854704,0.5824052386194898,1.8087689919897387,0.5528621976761934
10.75,0.40733417686325807,0.03174602987388785,4.908280972318484,8.147655118646872,9.511861333915475,11.811192167475227,1.3151964022959164,3.281439760256582,25.084457230812117,2.8519348724577918,0.20855446337169065,6.329207290016326,17.039129560685517,8.47105060790596,0.6024163886226974,1.507977764737899,0.6631397513834096
11.25,0.40565960344612917,0.03143689387715452,4.503251809146237,8.19821597514189,9.353610106886567,10.98656539038942,1.3004564960382545,3.173028333919709,24.545763805413383,2.624268858717699,0.19830798819241946,6.831289832743263,22.11976964267721,9.596396794095787,0.5492965570559145,1.5168291666346747,0.6592700232806428
11.75,0.40325000765924757,0.031142184680435062,3.9411784327774555,8.248466913174276,9.141668001886798,9.80819737417093,1.3375406731640762,3.1245736662398413,23.394903210908264,2.162019657710797,0.18883431744671222,7.7323640515860745,33.09011019214692,12.720335173291705,0.4778073882411638,1.6281958877342755,0.614176713952739
12.25,0.4010104028876164,0.030871904450285485,3.3253657959404523,8.298413562867898,8.93989515247246,8.471324055360235,1.3631337234715257,3.0182368651398477,21.993334500925236,1.737431120775788,0.17958252384829287,9.084756906870489,55.273409103120024,17.90030279646991,0.40072307444643906,1.7335680790974326,0.5768449546675095
12.75,0.4030242547686741,0.03075713989466191,2.897260635546673,8.348061385917632,8.836529188167564,7.48255361841138,1.3442565886965523,2.864687152884291,20.998178286678133,1.4915035051187993,0.1705506504423785,10.388376879156397,84.26272023863189,22.93046768966837,0.3470578978293176,1.7469337111276102,0.5724315660234871
