radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
6.25,8.390795325370137,3.874848308650438,4.454778209077687,1.9174350879655655,2.9514681752391243,0.41577302544495953,32.396715035100144,4.3705942306494645,16.70882243183977,5.556151948869649,1.3414497465630073,0.6305486279979229
6.750000000000001,8.504092539078238,3.9269442077244583,4.043382661542574,1.7434186891661243,2.5770997666943645,0.3662478410824848,33.32052292492872,4.651721138626769,17.708789913531746,5.767264991784085,1.500650781079058,0.7087377514103697
7.25,8.852572872311116,4.087638169412807,3.9134753467863677,1.6902809166299817,2.3589533451373095,0.35388974255801003,33.86396199478972,4.892369290765574,18.715937331952624,5.863789987793279,1.5273190436146085,0.7247048100708717
7.75,8.181059436978448,3.7773707886793266,3.8179343349069943,1.6467861053174435,2.306617960796383,0.3462218823781047,33.46462136822685,4.708886747699836,18.38342594055274,5.774420795266124,1.316894252053902,0.6215488088400954
8.25,8.341236824435034,3.8511333605379043,3.8615542233440445,1.6641399913354675,2.2366386851545066,0.336780615274911,33.52561892030215,4.607131321934724,18.937964334595375,5.733775848957859,1.2504377656021055,0.5879382911870593
8.75,9.164595611832803,4.231070918362582,3.8329195569513996,1.6527418774964948,2.0657697153560175,0.3129014602288972,34.24364871415244,4.719779670088783,20.35013217767577,5.795752539529772,1.4125940325952528,0.6648143384230886
9.25,9.884425764396786,4.56318573467785,3.75793136719167,1.6230818185678382,1.906582964946239,0.2973227990677414,34.83132521352385,4.951699700826303,21.578650162547937,5.826018109550995,1.6097943502822085,0.7610857463324723
9.75,10.317702470051819,4.762995559251632,3.5529024155923823,1.5378009868312768,1.721337260859244,0.2731001410664452,35.35969838610138,5.227276740808706,22.632102179988486,5.8518835618086005,1.8849257143431317,0.896602717980043
10.25,10.841823462333236,5.004730712329293,3.203969585686351,1.3954457552241633,1.474195606255491,0.24638334489380528,36.0304741223127,5.934873843164313,23.98255337973139,5.88653302187767,2.4364054612460286,1.1812905746096878
10.75,11.346207010134945,5.237342654769778,3.006344179161902,1.3165152603708774,1.3151964022959164,0.22915999352338365,36.41574375278207,6.492296675131346,25.084457230812117,5.844228479993183,2.8519348724577918,1.4053182027264375
11.25,10.518389148032378,4.855031865711281,2.8942912275320865,1.2649113972674813,1.3004564960382545,0.22050041096898973,36.29036848358572,6.294875630532943,24.545763805413383,5.899356913248318,2.624268858717699,1.2844451826373375
11.75,9.297191787574032,4.291190899370209,2.823817547822676,1.2282810107094364,1.3375406731640762,0.21547825724458256,35.92218942424667,5.800586179403734,23.394903210908264,5.961821549628399,2.162019657710797,1.0419934335719232
12.25,7.915401283373808,3.6532784681742885,2.692883255179078,1.1674197289523907,1.3631337234715257,0.21214950342635178,35.41894550274809,5.419933200216378,21.993334500925236,6.008720502160154,1.737431120775788,0.8279782782503121
12.75,6.912465274307056,3.190268015347671,2.529704865719757,1.0952007383774764,1.3442565886965523,0.2059571490751637,35.044277226557504,5.253159707266585,20.998178286678133,6.0282730787714,1.4915035051187993,0.7072730800171365
13.25,6.55501646007047,3.025191741404034,2.424036673072979,1.0490954940535284,1.2964130396220235,0.19720519039741008,34.98724863070384,5.213276427003227,20.842273220892878,6.033583494426686,1.4194825513470115,0.6719706345909655
13.749999999999998,6.086894516243829,2.809055551610158,2.2708304196131954,0.9832406350869994,1.2300794467881448,0.188682640712718,34.938396842499074,5.264893312844494,20.597893451216155,6.060566709112887,1.3397460306577853,0.6348472493390301
14.25,5.407386780585815,2.495387047412246,2.0397674074667926,0.8845739461026549,1.1426489420398953,0.1781856716516672,34.876095321140184,5.437836560596175,20.052145601183078,6.129940014129242,1.2576937584332089,0.5987554281829842
14.75,4.370373236580223,2.016765545105478,1.7221456768136743,0.7486396097069906,1.041660950267763,0.1650424527605556,34.62006171476645,5.685526610406174,18.7631360988478,6.218233038271406,1.1068342523610715,0.530903082048984
15.249999999999998,4.341838999757947,2.0035374165418456,1.6380373318281325,0.7123744329706458,0.9630211629485461,0.15205951168257678,34.875351708378474,5.74477027730552,19.276835372222816,6.260315508329623,1.1004349144495928,0.5282839152313449
15.75,4.408977326681388,2.0344587930079134,1.6567614457916127,0.7184395873602937,0.932046716373449,0.14361397252400032,34.89788264492997,5.437312472808912,19.86113465042952,6.190638375655702,0.9971837615150718,0.4739483574240575
16.25,4.003295501043424,1.8472104878437845,1.6332516784431235,0.7054693183505986,0.9231586220765813,0.1372103683262682,34.40442714255116,4.965585618257482,19.44133239349631,6.057222292119827,0.7754120176374475,0.3635567655200286
16.75,3.775249952310124,1.7419374230202653,1.611008100330855,0.6942545508098203,0.8989241425076349,0.13091722663523464,34.109217356904786,4.671024232025112,19.406860598480975,5.950597077041242,0.644096293158513,0.2994755617368148
