radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
1.221815106875,0.09868976167011548,0.020694235242429408,18.974284328029697,7.0674940217184865,20.247788459679736,30.729156771557843,14.725722271245203,17.89195057350337,14.600106990953691,9.200495243319414,3.5717785810587297,1.067267518682065,0.14466551771990038,4.290021052916768,2.684725911294939,36.2982069485993,0.027549570187201455
2.0363585118125,0.14792831996843958,0.02304978669027711,17.623301936890968,7.222763072109125,19.045972738472777,24.38954474375581,8.057310315884537,10.777530632466949,15.574588907447973,7.61362586311888,1.809565887479549,1.2798790888781852,0.21003552635646114,3.815903974325903,2.4399667773879745,14.875491137948329,0.06722467115381059
2.85090191675,0.20941603094964836,0.026055023754107363,15.982660754611967,7.374763795852715,17.60206197698535,21.019233474874433,6.663653221041217,9.448994061491929,14.098473231700378,4.147985147023727,1.1550564066611084,1.5952608493919713,0.3318344081902804,6.199547021503415,2.1672098520090914,11.890600619778217,0.08410004103044645
3.685808906625,0.21085748118531925,0.025161166431427774,13.244438093543588,7.527379793735006,15.234060094828251,21.288248012106507,4.407091393783603,7.561109640708304,19.21930183961808,4.994806998654659,0.7742915487817453,1.859030639011439,0.5866766074510434,4.339030034213961,1.7595017730561244,6.82271917613136,0.1465691279656366
4.5207158965000005,0.21856144069901293,0.0235853590275059,12.114228770414595,7.676962424920431,14.341906804033448,22.86102683820008,3.1526789549114898,6.416468513722765,23.29667473918964,5.88105004087931,0.5456829109996918,1.905180095964605,0.7475064871165523,3.1367221712929645,1.577997663644961,3.8763184397429225,0.2579767414738816
5.3352593014375005,0.2765491665747207,0.02507097990624279,12.293662618581505,7.820139814762705,14.57013134127298,21.31572093910939,2.982557892613247,6.105913359328644,22.2894580986187,3.9718922546032043,0.4150500361265076,1.9956268258236984,0.7889281092634229,4.151552570496028,1.5720515118379053,3.5143111568118215,0.2845507854538409
6.1701662913125,0.3873585022809503,0.029580490805907755,12.772954819409403,7.964225777622517,15.052483750385544,17.341907038502935,2.673128778693268,5.267023032922959,20.6722993738191,2.5570797366469176,0.35100695269644405,2.266226504129189,0.8607941982141916,6.2371123994210524,1.6037911500824362,3.1691566976305587,0.31554135544880335
6.9847096951875,0.5721898126814713,0.036532739456693324,13.123055933699895,8.102328485247277,15.422785867730427,13.418580879968067,2.4916226519302476,4.7090743275045535,18.89722737892965,1.3557546780107232,0.3083311847826451,2.7241848570042944,1.014560499213419,12.035452752948682,1.6196647615058264,3.038960595681892,0.32905987705826656
7.8196166850625,0.7036908694298637,0.03943711187974119,12.560970302413674,8.241482415036723,15.023315457497318,12.331044901826534,2.266076006771453,4.586541218825343,19.835796072602704,0.8812134325917937,0.23952043541769097,3.0723538184914045,1.292192349635585,17.1224181583042,1.524115404225819,2.638372533007682,0.37902153220948814
8.63416009,0.6316634795351321,0.03544023569354211,11.201465903534048,8.375014450504324,13.986196961082456,13.483866541423804,2.050066096010735,4.780306732899934,22.45710866633461,0.9115044404514465,0.17577656315229379,3.0960720231673178,1.6909240636894454,13.607053777118622,1.337486158350392,2.2484509298261237,0.4447506444258188
