radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.057673985639526026,0.019187179819365362,3.4079929614984796,7.677638487743518,8.400032665061712,7.769195266713901,2.3563643616188172,3.7301250532760886,-18.11346428524899,-20.692807157874544,1.450313993716958,5.509367862682007,27.318154250324593,2.6213076698794846,0.4438855732708638,10.228254301217083,0.09776839434672716
6.750000000000001,0.0623326411984668,0.019406231682925497,3.469860427328418,7.731273762527084,8.474227125601452,7.5529399319591155,1.9532642269111817,3.2609321052751317,-18.168366670877404,-21.702757656129968,1.262587066021845,5.472912701657374,26.54533769255165,2.2729911310968185,0.4488083767187985,7.394533821331863,0.13523502957213948
7.25,0.0695906321954302,0.02001963571207646,3.731525489817391,7.784539500432817,8.632690062486649,7.639492115123329,1.7249160169227482,3.04770513828409,-17.011485586954382,-21.00613780174815,1.1181623121673954,5.249997211686519,22.322546841850016,2.099704638699635,0.4793508324557824,5.821717589650858,0.17177061315679043
7.75,0.07592799424267195,0.020204906423479572,3.405321235808315,7.837443235932105,8.545275255689836,6.9872191910503085,1.849563242971234,3.031789761338722,-14.288553721746267,-16.337038328589955,0.9710865482209455,5.80614759361525,30.047777656303975,2.829812611768028,0.4344938946665712,6.843132657707066,0.14613190332847803
8.25,0.08219751057480211,0.02006979755001424,3.354416742685294,7.88999225089081,8.57345259523399,6.923494544512006,1.8241397332829,3.002638629733025,-12.320725051894112,-13.817358919556096,0.8204644247054225,5.854843479882115,31.646526610408635,3.1526977347300713,0.4251482936889536,6.495320386148749,0.15395699373544328
8.75,0.08668039563517198,0.019703291959428534,3.5270081517723177,7.942193586269233,8.690122292835959,7.27984478718654,1.6066629224389157,2.837799310070706,-12.016251526082446,-14.160192977514173,0.6973653034730122,5.466654717564512,27.082035079083774,2.6685829832022816,0.44408488831976395,4.925314846031436,0.20303270577834193
9.25,0.09052658812282613,0.019267057891180998,3.615332319630287,7.994054053134445,8.773569854158486,7.547535960872367,1.4111696139720518,2.6663475435144592,-11.733304626519445,-14.538097582836762,0.5990139644304617,5.215026186071315,24.9106952820444,2.3236097047613264,0.45225267374977607,3.745870450191563,0.2669606472772864
9.75,0.0929604944566795,0.018911711917043647,3.6272071999364544,8.045580243033708,8.825417469919778,7.638574881779206,1.1871462908473733,2.4279635193959925,-11.86721807431496,-15.716959587873609,0.5296995197555024,5.102086221191923,24.525024348978825,1.9744763146589719,0.450832269440987,2.7031039651655226,0.369945075323348
10.25,0.09527070674589619,0.01871976828108393,3.7304440736549416,8.09677853777374,8.914821124196534,7.80984316429207,0.8258028675109454,2.0724504186467065,-12.21182015658923,-19.15644648332193,0.4827973511297651,4.910539964591465,22.60082779910503,1.4676218114607735,0.4607318893867943,1.3673767150902318,0.7313273576799287
10.75,0.10083792520687669,0.018871347422098072,3.9071167148695083,8.147655118646872,9.036030376001692,7.998887823413685,0.5685637637873383,1.8595841185076056,-10.971378367734962,-21.039436369467065,0.4465444295782828,4.726458402688943,20.080752687434686,1.2289117556301807,0.479538794656098,0.661640692290187,1.5113943438675521
