radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.338951997663465,27.67559398655777,20.488548888627918,17.71193878763551,36.05477339789875,14.086989957507305,26.469623715954178,-54.819853239382155,43.03865815519343,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.78813671729992
6.750000000000001,62.686220820538686,34.33889160673934,27.67452458063375,20.47528786253178,17.662762223622742,37.93331937348449,14.21162835120929,28.11390867846973,-61.17731941725276,42.85865448727992,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.9006303277289
7.25,62.68440902479811,34.33883366969534,27.67349859108556,20.46255761982892,17.424116707161968,39.113300446217295,15.001981420595282,29.74679637165839,-71.17372554967686,43.33090605337514,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.99913547832824
7.75,62.68266981813634,34.33877805536576,27.672513699628777,20.450330302464277,17.75515045880806,37.838966819979,15.009936116970499,27.65035170886911,-71.04061551845192,44.69689706774422,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.73677208790215
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.820587503775457,37.84760739438922,15.057443900539807,27.752038295648685,-81.18934817136717,45.2310591698895,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.401325665305436,137.6829050809873
8.75,62.67939411717294,34.3386733127524,27.670658689263988,20.427281865062156,17.660717934784643,39.411322833434994,15.146967152385201,29.69753936077013,-94.42958989992036,45.18855864360863,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.76367259538975
9.25,62.67785069813178,34.33862396273727,27.669784650555044,20.41641348322426,17.58879816892404,40.593429431114814,15.594537690423833,31.39808719801446,-107.56189487741221,45.298972288347684,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.8723293920907
9.75,62.67636598208111,34.33857649079935,27.668943849625173,20.405953263799642,17.591273645586703,41.634308383476984,15.865580050833334,33.15300570716993,-119.38896481812094,45.24910423768526,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,138.08825887123052
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,17.508149352393527,42.98864571389658,16.71307008705769,36.734355688835365,-148.22889475549118,45.005865472590344,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.373211060950126,139.37370717332794
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,17.363136847632266,43.7174003916349,17.42401310734601,39.73095754879034,-205.74111011939144,45.03862621486172,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,143.76381562510176
11.25,62.6722355544533,34.33844443111482,27.666604741492723,20.376826360667405,17.64251555756991,43.28922279832737,16.95561609640369,36.51819019455555,-150.17992729698548,45.819328642489765,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184721,34.3606762223152,139.05741737083446
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,18.07142973690104,42.273044901218825,16.11003400254355,32.398449459387265,-124.0187018380327,46.400024632315585,27.240539822025333,9.559637231181947,50.03699747170922,78.41155431593916,34.354747010655686,137.89607628744446
12.25,62.669726159602725,34.33836420374068,27.665183621361813,20.359111228477538,18.573157288198768,40.85382961810448,15.563366951707824,29.08406107423098,-118.80034846871972,46.67944834590987,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.6205059779884
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,18.920613146571252,39.699173278788436,15.321267591841853,27.17195541226,-121.80869863159309,46.801972300577184,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.53923836849646
