radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,25.924413252166964,8.334941419712083,15.754438087005594,4.835857102581686,37.3662940012201,5.538452966783358,-11.404071341754245,48.738883456452754,-4.608762371692391,2.1313504663647787,-3.977301911017606,-1.8325288560785606
0.5895272727272727,19.65604016205021,6.316505524178745,10.572761218007065,3.2394699392132296,24.263738809775475,3.576741352709832,-9.66664146096756,49.76507002345784,-2.889140593568712,2.237835987670805,-2.3334329760679378,-1.0737792366838963
0.7860363636363636,16.19338652379165,5.200871190781607,8.006968059361315,2.440311084216145,17.020002155874824,2.459812914857585,-8.571269238937992,50.29359192593206,-2.1079775141693626,2.4755747173202494,-1.5726790089140248,-0.7171950557742589
0.9825454545454544,14.887353034650285,4.778807237942857,6.423830801139933,1.9627974447994934,12.23609822713085,1.7954143817138808,-6.9187065577424365,50.922689201447895,-2.0158597852024474,2.8553449866065765,-1.5368993369995534,-0.703945611453456
1.2071272727272726,14.520259813667561,4.65814926717335,5.478019097140834,1.6816000960236457,9.092341604709322,1.3646803977552433,-5.580366868384828,51.32275106742004,-2.1966650146972015,3.4136283733389323,-1.7689849066509222,-0.8166533608309248
1.4597818181818183,14.302047383896367,4.585113766793326,4.910406899907383,1.5115364678340797,7.089099778935343,1.0781370775651853,-4.672609172865497,51.524836651216475,-2.413873647312148,4.107341747736988,-2.0196841132294217,-0.9365630443138412
1.7264727272727272,14.579166413973097,4.670799369554874,4.629552322603855,1.4292484858411805,5.692712089379231,0.8773756206339778,-4.0487614028422705,51.645784650603986,-2.7904232669297544,5.110340035840637,-2.443224548348106,-1.138098728473356
2.035272727272727,14.813014471375466,4.742137325833363,4.431478972499424,1.3701383932579283,4.634933729846837,0.7193762264163701,-3.57907605588989,51.72123902757903,-3.1563630269495078,6.376439727164984,-2.8846917436717785,-1.3462776938521277
2.3581090909090907,15.121011917041956,4.837063226368594,4.247457408775566,1.3194216143616464,3.7789983056998264,0.5977333114898967,-3.265916429001531,51.77638255252277,-3.6281260134462006,7.904678860979417,-3.5219529761209465,-1.6554189354685633
2.7230545454545454,15.238778974738798,4.870723018934073,4.100969186434267,1.2763505362447487,3.1466666106803385,0.501463930878326,-2.9777248487418095,51.81315965621312,-3.9375129780657727,9.518932326464359,-4.028753896832797,-1.8979413768438222
3.1301090909090905,15.307355427004198,4.888351307428077,3.9947544870881897,1.243583298685331,2.649032069353854,0.422599534071829,-2.7865509076608648,51.83597806621729,-4.157107153788614,11.278101004638398,-4.4829944988956205,-2.110542070759898
3.5652363636363638,14.867502649936474,4.743649215412453,3.6596432805600916,1.143402937055372,2.193316878328152,0.354718836809972,-2.5424035065762856,51.86815890215817,-4.227304983936894,12.58377294297608,-4.814564382672381,-2.2704344400087573
