radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
1.221815106875,24.98317795169965,7.6158166584537375,10.162430758181854,3.761722886996153,14.725722271245203,4.963177910732043,-6.199653519703583,51.132529216001814,-9.462401422846716,4.172530196586807,-9.200495243319414,-5.270283740277159
2.0363585118125,21.879093360418373,6.663973588478055,7.157857012214202,2.8119982075912695,8.057310315884537,3.1648999253752224,-4.355663926891937,51.59694138756232,-7.570347927231129,5.8641134164264095,-7.61362586311888,-4.794346305981736
2.85090191675,18.77564079058747,5.71448490169004,6.699195065365445,2.4768115882074544,6.663653221041217,2.583998958763958,-5.0456198618401285,51.448444618476,-4.502751297681918,6.82726709864436,-4.147985147023727,-2.384781406655756
3.685808906625,19.900229255617752,6.052694468857875,6.143933955182994,2.3744991940294415,4.407091393783603,1.8673585548454343,-3.8971001291954415,51.67771710838733,-4.871876060233119,10.31806510219966,-4.994806998654659,-3.0683969419139827
4.5207158965000005,21.94209379045921,6.6697548268893305,5.588531434541083,2.289087119596667,3.1526789549114898,1.38886974490316,-2.7334750897608,51.84745371763067,-4.959523598890525,13.417492004359405,-5.88105004087931,-3.9297053522074177
5.3352593014375005,20.422482248795284,6.20461508439035,5.327900746901959,2.076863464035666,2.982557892613247,1.2494455164682363,-2.788291799042632,51.83600180235305,-3.669024613559521,13.462788736731596,-3.9718922546032043,-2.4652777507500248
6.1701662913125,16.5227179393324,5.017421607296928,4.53827215599316,1.7162524586109946,2.673128778693268,1.0941723511859134,-3.2197992422535697,51.78983879451415,-2.7770450921584153,12.75744051047413,-2.5570797366469176,-1.5114995892980418
6.9847096951875,12.565147504517492,3.8140359038275693,3.995897594077024,1.4528677213705814,2.4916226519302476,1.0046303836704198,-4.037649297326779,51.645560157220025,-2.1752181255989083,11.9974554865764,-1.3557546780107232,-0.7492217893740536
7.8196166850625,11.446322903835899,3.4730798484829752,3.987638384246823,1.440532667911296,2.266076006771453,0.9580966756847311,-4.724465052945723,51.505277303593196,-2.1541441690724725,13.199696881997106,-0.8812134325917937,-0.48056994688413524
8.63416009,12.608065848746186,3.8242684050068707,4.318398020400128,1.5942136872132895,2.050066096010735,0.9438197686283588,-4.693262384699429,51.525334464164125,-2.340997499564142,15.652217543332716,-0.9115044404514465,-0.5150994915951363
