radius,b_iso,err_b_iso,b_ani,err_b_ani,B_bar,err_B_bar,pb,err_pb,po,err_po,pB,err_pB
0.421090909090909,2.016829959671058,0.6484297022989876,1.6991754915721435,0.5215654042418252,100.40445456902793,14.88200433438596,-16.131197185729274,44.03828402283319,-0.09909261097174368,0.0054086633391555,-0.09634572482343841,-0.04453382038210791
0.5895272727272727,1.4959029132870403,0.48071121840987885,1.1116027572562557,0.3405925512008262,64.32145452135298,9.481688212052465,-14.411549807307033,46.21021229311614,-0.055395578591622426,0.005763279588320598,-0.052943084835229366,-0.024389842210763475
0.7860363636363636,1.2132499008534046,0.3896625605333633,0.8271436749249972,0.2520914112800587,44.785776909329954,6.472656785503092,-13.239386985674159,47.400105680066744,-0.036563909037272344,0.006654601465040711,-0.03407431151930292,-0.015546847629658264
0.9825454545454544,1.1097669760010638,0.35623273291096635,0.6553122255830203,0.20023023671357787,32.27816930515707,4.736206616695609,-11.102834568521232,48.98286893723359,-0.035238954271151875,0.008147260405059458,-0.03280883029157392,-0.015034627705524179
1.2071272727272726,1.086944163068505,0.34869542429881945,0.5564481462356198,0.17081416467320898,24.220464080741962,3.6352783466036778,-9.083413613650587,50.077770281212764,-0.040707040380592766,0.01051838455463817,-0.03823209964728747,-0.017661096909526018
1.4597818181818183,1.0813581950777322,0.34667416587281114,0.5003559949232985,0.15402111243372402,19.123823489407336,2.908423327600355,-7.7718464702261585,50.62707086312798,-0.04765669466740047,0.01368931689136401,-0.04495034005105678,-0.020861531700831878
1.7264727272727272,1.1258679170247339,0.36069985126180415,0.47788849014901774,0.14753508619214642,15.677342518515236,2.4162328791817878,-6.7658581014058985,50.97817869995949,-0.06102140164697753,0.01861098274835091,-0.05786103378701082,-0.02698541163473829
2.035272727272727,1.1757613353118226,0.37640020707656435,0.4661801856158302,0.1441350335750554,13.088295202220024,2.0314008703437616,-5.9505691795512545,51.206049214928356,-0.07787076858938981,0.02541504005779007,-0.074051151829131,-0.034617901490387404
2.3581090909090907,1.2447074206301285,0.3981696810338804,0.45861184094289803,0.14246225854838662,11.046443023524088,1.7472426379965664,-5.278548415356377,51.38623561042535,-0.10516177783293232,0.034512722675052475,-0.10062164891679212,-0.04741431143750575
2.7230545454545454,1.3028136553492649,0.41641423312264264,0.45539612268035695,0.14173359002783367,9.516891282712505,1.5166454864243957,-4.873543241628549,51.487696617942255,-0.13411533198026182,0.045780092794640855,-0.12864774590965738,-0.0608058291358839
