radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,16.87581183000958,31.83160423643201,14.086989957507305,23.497290712880652,-200.37747364211697,46.975391010354556,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.4800699642079
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,16.848330277866967,34.01185547699744,14.21162835120929,24.29870822540873,-214.14340971652342,47.19376433406374,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.48059504401354
7.25,62.68440902479809,34.33883366969533,27.67349859108556,20.46255761982892,16.6836911600519,35.56580829360665,15.001981420595282,25.479207003801225,-238.13551554669337,47.41527601530534,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.48133832087032
7.75,62.68266981813634,34.338778055365765,27.672513699628777,20.450330302464277,16.963132354833743,34.63219337515151,15.009936116970499,25.30322577635126,-251.22530614508793,47.17566954218674,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.409068919923286,137.47113297804933
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,17.051737030644862,35.003682790394684,15.057443900539807,26.015931568586215,-272.88315260171686,47.00089816688291,27.36557147491576,9.585926277324832,50.06154035306163,77.56539799210579,34.40132566530543,137.46690423081077
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,16.933625368489285,36.917196427621654,15.146967152385201,27.381123833538336,-300.8813029411239,47.04299318617938,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.47055249230834
9.25,62.67785069813178,34.33862396273728,27.669784650555044,20.41641348322426,16.897085237724024,38.43584852383651,15.594537690423833,28.567038926311287,-323.43853357084373,47.254632382860436,27.541053786132757,9.577690119470336,50.05384530023894,77.9902528866635,34.386725958225114,137.47636043278558
9.75,62.67636598208111,34.33857649079934,27.668943849625173,20.405953263799642,16.91752035950228,39.73748256666186,15.865580050833334,29.495397905017867,-334.3101357030076,47.53670728491256,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.3798397663236,137.48456977144255
10.25,62.67493702978161,34.33853080283759,27.66813462262209,20.39588108283347,16.85843450118766,41.3500905370842,16.71307008705769,30.718979171418546,-329.4467778688268,48.435942196187575,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.373211060950126,137.50698346750357
10.75,62.67356108365002,34.338486810571595,27.66735540850028,20.386178037947616,16.7548779803587,42.29798872812862,17.42401310734601,31.839806316992984,-332.29058639624657,49.21178760410251,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,137.5293227623235
11.25,62.672235554453316,34.33844443111483,27.666604741492723,20.376826360667405,17.009550065198475,41.944233961173296,16.95561609640369,31.20302901278762,-338.4687432283278,48.89513965504889,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.36067622231521,137.50855213571077
11.75,62.67095800912582,34.33840358658392,27.665881244217942,20.36780933598372,17.458103477375825,40.96253734394609,16.11003400254355,29.963319113953318,-349.392206604063,48.16514569699883,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.47866617580053
