radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.5406877205315116,0.08833774799082213,12.379128726452107,7.677638487743518,14.566707272906681,11.504161756051568,4.689312709389812,6.555125137160035,-5.027398267700297,-4.110983662442854,2.186122994802868,6.983056553539815,20.99434588681732,11.640644933960687,1.6123615023309559,7.58264766156839,0.1318800562326485
6.750000000000001,0.5725906276334218,0.08867146067707934,12.562014923547954,7.731273762527084,14.75048517610798,11.070424081639976,4.058218449269831,5.77882630043762,-5.129655047731569,-4.461323941217409,1.9130515496996077,6.907388328213092,20.44932584012708,9.755943919104448,1.6248312127343256,6.063537291172286,0.16492023582602003
7.25,0.6674548438714477,0.0929568256310435,13.604926366434283,7.784539500432817,15.674599729176423,10.294550521212644,3.684104799141177,5.179678882728467,-4.630696093495203,-4.042131462621489,1.6756862729727602,6.686123647902098,17.109191804744,9.687006636813987,1.7476854431373694,5.040088349546927,0.1984092203641418
7.75,0.6127387749713905,0.08797142942080725,12.070168928205133,7.837443235932105,14.391472976449165,11.070817328109698,3.6363165800051003,5.4866194597149915,-4.711899564804579,-3.973449471429601,1.5207676070452347,7.132103142971789,23.502895220265856,9.779187396802985,1.5400646058739371,5.056330997590388,0.19777186273536157
8.25,0.6057106325580047,0.08447426867451636,11.714491407875027,7.88999225089081,14.123784431387179,11.614565607949501,3.5215932307998004,5.571154790760015,-4.597512903113089,-3.808857555724012,1.3149973000806099,7.056515782946838,25.01947678068344,9.358177934250355,1.4847278723946042,4.66795909701624,0.21422638442551908
8.75,0.6312646672193244,0.082568482875075,12.293539680439375,7.942193586269233,14.63589959094806,11.749248942964732,3.2061529250955627,5.178450023490779,-4.521926113085353,-3.974722836202511,1.1210616704767102,6.57244063873326,21.440521458599758,7.766577485429361,1.547877113155856,3.825493889962976,0.26140415558464747
9.25,0.6322906605127612,0.07949304925474274,12.515638890893664,7.994054053134445,14.850795165636258,12.16209929321199,2.9148958896396495,4.885553347859003,-4.624103441624805,-4.341856210733679,0.9732683068432694,6.21534795682466,19.818701143573314,6.305848763084127,1.5656184969110034,3.1607048579831014,0.3163851244997664
9.75,0.6185939003980412,0.07663172870938251,12.457770739336722,8.045580243033708,14.829949873177878,12.592146368613708,2.5808378230834035,4.551019820405898,-4.955575844975194,-5.054286882331939,0.8713380313558813,6.019460976041775,19.62335700926957,4.9412763931799475,1.5483992904207653,2.564231196311891,0.38998043602241883
10.25,0.6304606721057919,0.07569739394663359,12.800736024826838,8.09677853777374,15.14650670838174,12.60439125319222,2.1319989008195406,3.924691156863155,-5.558015881273547,-6.2812526579801355,0.7953090512641994,5.786757741016795,18.09554085635838,3.6389099575185093,1.580966549240271,1.8596022087294297,0.5377494150661654
10.75,0.6727481938183412,0.07654176582373366,13.42479289690336,8.147655118646872,15.70380043993044,12.340384862334723,1.8519619270296408,3.4726056939430716,-5.798321402668801,-6.8674514649467815,0.7340673572230464,5.579306208418939,16.06245456647888,3.0887609528705453,1.6476879177395634,1.4454578239253695,0.6918223302319134
