radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.2848409155300135,0.06957440316331055,11.148309355313723,7.677638487743518,13.536282142089682,15.003954148497177,4.6059291374372755,7.447424683845987,21.015234623362357,10.408489895494132,2.5740978852866907,6.1070263349938525,22.638555726063558,3.983372406465014,1.452049269200515,8.001510341676608,0.12497640536579792
6.750000000000001,0.30655824180594415,0.07025862978671057,11.342900835879487,7.731273762527084,13.727126187361113,14.463864206092328,3.912914578011593,6.532304598856131,22.207556350118793,11.02005570921993,2.250262939684282,6.061287097844362,22.009000344616314,3.440494657536918,1.4671451541216525,6.092850157078287,0.16412680013774233
7.25,0.360856174126542,0.07392273143931508,12.30422903329336,7.784539500432817,14.559983081636396,13.431003400559918,3.5635354207706107,5.830529494945365,21.244780202398122,9.863745385351587,1.9721634726556174,5.879127974966492,18.392958169453564,3.483105953193296,1.580598188577404,5.085875154256372,0.19662299401177777
7.75,0.3458120574296558,0.07108653513030497,10.99307918105873,7.837443235932105,13.500863170830405,14.130014820667308,3.5580517058245418,6.200942343321468,21.709014943414996,9.11798478900838,1.7756845429266148,6.327866456441677,25.139060248892267,3.7896283578942604,1.4026358915952424,5.199559163542623,0.19232399681335074
8.25,0.3546117868889108,0.0691993972576701,10.733250772115735,7.88999225089081,13.321210525182762,14.219238648944836,3.456052824142228,6.163359947624152,21.582846807722774,8.294610985550849,1.5256637211927273,6.3089974244057245,26.646034127231598,3.8673880164275496,1.360362650660894,4.798313942297698,0.20840653863534922
8.75,0.37848216951832114,0.06824118473229021,11.307726716685675,7.942193586269233,13.81821705072775,14.820275083090241,3.093925252564798,5.841593626786359,22.786455699504902,8.35930490996739,1.2965793313966096,5.905552963486777,22.770497895805377,3.3499619780105707,1.4237536007980094,3.759153634423959,0.2660173265712341
9.25,0.38970822986124826,0.06637856361673827,11.564060259252154,7.994054053134445,14.05817875416479,15.205013898873412,2.7494275309326315,5.470649486461884,24.061453299914618,8.766190138272806,1.12099185643343,5.617030978743681,20.97982768994289,2.8567341463398246,1.4465826953869445,2.931942055941956,0.34107086051491775
9.75,0.3894916885906721,0.0645001542810043,11.550806841434687,8.045580243033708,14.076665092813307,15.637730843746462,2.3387956580236926,5.059993825244435,26.12041656351262,9.87633876815261,1.000999355001376,5.464340412773179,20.720941009677198,2.3265678520769275,1.4356710756114814,2.168307114293686,0.4611892814481423
10.25,0.4015002445987872,0.06398404353171357,11.890862101288382,8.09677853777374,14.385771588677816,15.614503269828948,1.7574102896596389,4.304782128868597,29.12619959226156,12.029745741268545,0.9135860146539111,5.265597447683464,19.08214183517304,1.751176649705928,1.4685917424830355,1.2825537388282766,0.7796944250566734
10.75,0.43399445659380176,0.06500951589755942,12.496881558255616,8.147655118646872,14.918322044167095,15.216047414060482,1.4141809614659884,3.76288230111142,30.66799192082168,12.887817367664626,0.8428107362270882,5.090548658893696,16.912514801046484,1.5230997375093667,1.5338009987260046,0.8488162113498645,1.178111335090678
11.25,0.4100222965495292,0.06312485305255591,11.367335103946369,8.19821597514189,14.01524357763657,15.601772079329375,1.4493709774676085,3.9590574560548095,30.848248354854796,12.811223677546709,0.8144772818584688,5.434142614712085,22.091949689128278,1.5841552302491673,1.386562044524526,0.9278035241460805,1.077814401406124
11.75,0.3774316127327214,0.06076779267158638,9.8243535264238,8.248466913174276,12.827904296099444,14.26483158816252,1.6598825134832593,4.013364010711054,28.837515329219798,11.838526824883118,0.7930640879751188,6.052834426586523,33.348701803883664,1.8514544923834315,1.1910520621392748,1.2704398371409518,0.7871289696412855
12.25,0.3457370668788988,0.05842485564702658,8.178775603378085,8.298413562867898,11.651439311552991,12.633004004193525,1.867354542381946,4.0064174002622925,26.5262954364372,10.754749731076524,0.7722358517517404,6.990345959656904,56.24628753907137,2.276936878528508,0.9855830323972831,1.710016392125944,0.5847897158206594
12.75,0.33166293038198996,0.05720652096278516,7.071829274012766,8.348061385917632,10.940790564846443,11.316854337100294,1.9539198390434553,3.8877198842195804,24.82823351595619,9.90105229319977,0.7441250207241862,7.915950759405877,86.21690843272901,2.7052979860581527,0.8471223374018614,1.9930744032213266,0.501737415514313
