radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104769,34.33895199766347,27.67559398655777,20.488548888627918,18.84223153303263,36.26393814719186,14.086989957507305,25.674443996376933,-43.31435157307527,38.837617477663,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.97079767535462
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,18.934807746611355,38.21289257391342,14.21162835120929,27.63824921543917,-50.1462160742266,38.45389251259314,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,138.1873727009778
7.25,62.68440902479811,34.33883366969534,27.67349859108556,20.46255761982892,19.54387336951213,39.11353892880346,15.001981420595282,28.474103115693104,-55.258754317120996,40.10814082455029,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702502,34.41712929074174,138.16858498483327
7.75,62.68266981813634,34.33877805536575,27.672513699628777,20.450330302464277,18.628168781562124,38.1616398305989,15.009936116970499,27.148954377776217,-52.34320563511228,41.356715840112834,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.93770619891797
8.25,62.68099937464906,34.33872464123304,27.671567740642306,20.438579850504432,18.429213025388364,38.2248260041892,15.057443900539807,27.317816348219154,-56.78286616011948,42.4361673253608,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.86514936635476
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,18.79798010003045,39.71990128270269,15.146967152385201,29.333510439891302,-67.88577124050684,42.609242031658155,27.367717455882662,9.581728154287326,50.05761736265827,77.63586536544574,34.39388312901638,137.99963512023803
9.25,62.67785069813178,34.33862396273727,27.669784650555044,20.41641348322426,18.950806426911186,40.90659938478807,15.594537690423833,31.36639742550555,-79.97219142964252,42.68049241963815,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.38672595822512,138.23830644581878
9.75,62.67636598208111,34.338576490799355,27.668943849625173,20.405953263799642,18.91250800748242,42.01120492919874,15.865580050833334,34.011051463789,-96.56871640707578,42.12761372328295,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,138.96420431686101
10.25,62.674937029781596,34.33853080283759,27.66813462262209,20.39588108283347,19.10530644129367,43.365612791667246,16.71307008705769,39.28345002865083,-161.64963747490617,40.91058289069275,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.37321106095012,147.49536572115193
10.75,62.67356108365002,34.33848681057159,27.66735540850028,20.386178037947616,19.4749010202866,44.01128241038885,17.42401310734601,42.80092394238826,-376.4469809605307,40.86569950053131,27.70647358437316,9.566458806896282,50.04336062645207,79.52627490159668,34.36682717818402,283.8541180378325
11.25,62.672235554453316,34.33844443111483,27.666604741492723,20.376826360667405,18.69289875834182,43.74147512641449,16.95561609640369,40.457670700403604,-194.93583839942207,41.20160617889494,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.360676222315206,155.02224122712474
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,17.64889585047223,42.9411377389475,16.11003400254355,35.797576419346605,-111.40614221927498,42.06330371505754,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,139.9433736276094
12.25,62.66972615960271,34.33836420374068,27.665183621361813,20.359111228477538,16.742080268433664,41.76841686104927,15.563366951707824,31.56086033322075,-81.33904749913313,42.97331950398255,27.115672208377458,9.556407467333472,50.033986054432475,77.96925799224614,34.34902902291688,138.2492238234017
12.75,62.66853785257385,34.338326213663436,27.664510653879955,20.350717214403673,16.42009689899485,40.77110572566245,15.321267591841853,28.941215829872153,-70.29386666438997,43.69107426462084,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472666,137.8773018991563
13.25,62.667391060072205,34.338289551445364,27.663861193672368,20.34261331919182,16.38910517484093,40.513087699531056,15.211601886919185,28.18687655824611,-69.38320128761663,44.0958747053861,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.78901179350714
13.749999999999998,62.666283870820635,34.33825415591712,27.663234158686794,20.334786359877814,16.388959549228403,40.28373301854399,15.339061326923758,27.516699058629857,-68.19224757107953,44.47333132203816,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.72921798527952
14.25,62.665214482267096,34.33821996939145,27.66262852841178,20.32722389202657,16.430824311888145,39.971259858530345,15.594087133495623,26.574035363292065,-64.15696591360809,44.84343117645953,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.67871434043622
