radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
6.25,0.12993838468736782,0.05193505568999663,9.806457056591263,7.677638487743518,12.45442623131428,19.784373412018223,6.074712622184568,9.378813609571433,-25.199957444798866,-30.096312810193783,6.2884293678073595,5.182481799838536,24.8284993161125,2.1426184914499204,1.2772751767677213,11.757861046887719,0.08504948272583115
6.750000000000001,0.14127992527628494,0.0526455979497045,9.994279668047406,7.731273762527084,12.635593380379312,19.18536630992385,4.9490001306193685,8.127728974112216,-24.828235877690208,-31.18928663127458,5.466090870794597,5.154658277729937,24.109078778009955,1.8766675634768613,1.2927080291075639,8.1956606952094,0.12201578825542753
7.25,0.16663156300297935,0.055431824186679926,10.844800927514562,7.784539500432817,13.349485472901925,19.124415050712148,4.519694692857333,7.615849855479898,-22.469057395852268,-28.322072204463172,4.7735678654785625,5.001806670128081,20.14332756590672,1.900376158313183,1.3931204186081394,6.888246665411757,0.14517482438910645
7.75,0.16586199317900463,0.05406416108970183,9.749445949364658,7.837443235932105,12.509085210199856,17.95872396868138,4.731822960951894,7.6260374837075515,-20.970894027658197,-25.200736587131654,4.243820167528918,5.426488004792112,27.40876210167565,2.1965577261365876,1.2439574560063986,7.763238162389547,0.12881222746001614
8.25,0.17511624946634952,0.05320388396878733,9.56448413033332,7.88999225089081,12.398844075094862,17.93185015959557,4.67619547888365,7.584017453967754,-18.77450291568241,-22.27340776912523,3.608538979733222,5.443410686055371,28.952280792609095,2.3467540096262423,1.2122298509549807,7.418581450716293,0.1347966597985449
8.75,0.1900045136509123,0.052789740380083036,10.1035291089841,7.942193586269233,12.851448922898351,18.699255562190494,4.082220317756414,7.1100441527211835,-17.66986867461798,-21.94957796339422,3.0449313547362533,5.112881695385997,24.69346962226853,2.0833980235568395,1.2721333217628272,5.505766413106946,0.1816277562410593
9.25,0.1999831649334127,0.0517706013867565,10.36970031750101,7.994054053134445,13.093341241990746,19.339852977648523,3.5137472544492305,6.629850591460688,-16.937808677570192,-22.271192324259253,2.610321581588925,4.885469644738173,22.692884261371535,1.8378096347896493,1.2971766576228092,4.012589826371355,0.2492156047019426
9.75,0.20362993169317067,0.050655880778742626,10.389388931314297,8.045580243033708,13.140424795767084,19.617596040999715,2.787683676845875,5.966446079948953,-16.69249419845691,-24.225388630852073,2.313253245366495,4.771217132739681,22.36379705269449,1.5397200552055645,1.2913163025513272,2.5693348864370726,0.38920578445370035
10.25,0.2118075133291805,0.05041946797756652,10.711005988236936,8.09677853777374,13.426968085528506,19.9624417147767,1.5633430992344293,4.972587749542661,-14.4169851823561,-28.524896646950925,2.100473568540589,4.606354008474729,20.57325161091124,1.173214403151643,1.3228725397720948,0.8412757970836297,1.1886708300257827
10.75,0.2311958961103074,0.05141422124125354,11.274867519691968,8.147655118646872,13.91067652988227,20.256325778626397,0.6649078062581995,4.417436204268321,-8.795312185515359,-29.91175004291389,1.9275599632422475,4.462324297224604,18.213153091692625,1.0343362577837423,1.3838174733105848,0.15516926845125953,6.4445750758573155
11.25,0.22481254615437968,0.05046263862136002,10.304187195148273,8.19821597514189,13.16765047104947,18.989356665689087,1.2007373565563164,4.392476133665548,-13.02272777100152,-28.728815789326294,1.8440473768133558,4.792316917304612,23.71037321953604,1.125850544840977,1.256881646737775,0.5280025693666781,1.8939301776494524
11.75,0.21446303876608935,0.049228653904109666,8.95760526272693,8.248466913174276,12.176859137748286,17.1810997087614,1.9447218309287213,4.587453307647928,-16.20439266560772,-25.61942330864316,1.7744779913314772,5.377932601149802,35.641799009278586,1.393006191941605,1.0859721396736202,1.4525326111764822,0.6884527013751847
12.25,0.2036951082881344,0.047973211702459995,7.501445114735488,8.298413562867898,11.186391128052819,15.069522500693688,2.484764828471152,4.704973251143441,-16.791199446519038,-22.396859147948177,1.707417986872725,6.258109721960385,59.85839662704953,1.8152200204432607,0.9039613485041855,2.5317322063904766,0.3949864829604996
12.75,0.20098387293163664,0.04746820579051097,6.516084608169501,8.348061385917632,10.590065510839509,13.408738203729847,2.7164808575901405,4.641015009796671,-16.225683179147055,-19.971602025826755,1.629172555919663,7.128619208935226,91.45024721664022,2.254782547952496,0.7805506340863164,3.228107974155098,0.3097789813742934
13.25,0.208065075206844,0.047855342759424546,6.2253130279740105,8.397415682560208,10.453282376458175,12.679345087625,2.6997162251306,4.491991271577922,-15.477091990492152,-18.61397059987239,1.5395460836109074,7.522436874287888,106.98160194018024,2.471033536926783,0.7413367711333821,3.308126627629775,0.30228588943600554
13.749999999999998,0.2196956329561933,0.04945884465439837,6.055928643727653,8.446481598178453,10.393138271296513,11.80418008475651,2.625360063930457,4.265505771683682,-14.923868727761347,-17.610577781544816,1.5012039508259625,7.991945850240622,121.51344778573278,2.6851042620813677,0.7169764798911845,3.330884206589656,0.3002205834779995
14.25,0.23049166351785855,0.05149366685889127,5.7359286114343675,8.495264129562209,10.250384854555351,10.606380472803624,2.501856639400042,3.9324702426215183,-14.800327810639685,-17.104046835240467,1.4977802865522643,8.784952067985477,150.61468669415558,2.940053431093698,0.6751913211826129,3.33944887872215,0.29945060886293695
14.75,0.24075427459012966,0.05445752651641447,5.108854988970989,8.543768130847504,9.954716127143918,8.849274247430142,2.384776875121862,3.5224087157383117,-14.762559752664616,-16.423037512407426,1.5541610905528043,10.430944884737235,228.01164893096956,3.5317665608510205,0.5979627385398406,3.547312734920092,0.2819035350776667
15.249999999999998,0.2815452711601472,0.060920906926166696,5.909769817520921,8.591998319153966,10.428222015877195,8.70518399892972,2.1820383033086257,3.2935605772633374,-14.429845291088439,-16.275348841933436,1.616193638076093,10.087536267829968,166.65332143428623,3.3508320337042456,0.6878225062435583,3.1704711866558033,0.31541053084125165
15.75,0.3485089080275409,0.06993080337905906,7.152643388689269,8.639959279938978,11.216470202553207,8.719542769122416,2.131775803985644,3.266785072471658,-12.545030342946575,-14.091075090199826,1.6719484618692901,9.567341133890334,109.10964283780402,3.592196494926492,0.8278561457224584,3.098913796849535,0.3226937132025535
16.25,0.42027457174442295,0.08001923204664309,7.7935634789452495,8.687655472085824,11.671117740045807,8.033416144360201,2.1989833526079847,3.2798715202292326,-10.222697490410505,-10.998280529779029,1.75974946640688,10.047259440822609,97.58032741740007,4.72315768368921,0.8970847778191288,3.481737927078538,0.2872128864791043
16.75,0.5155494595662445,0.09155002469824869,8.74350754684231,8.735091232741755,12.359237155504797,7.57480923406625,2.184276177802584,3.2321412381547407,-8.460065235134456,-8.807180420233742,1.8147672409191338,10.246182601722916,79.9295250800238,5.8392218385374,1.0009635061473665,3.5853648829617177,0.2789116401379885
