radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
0.421090909090909,0.4299252401630012,0.05230686307902073,52.09439733219439,7.5495677179389435,52.63859996364159,69.7921630731879,68.05638444914898,68.59658708449673,-1.423043189551227,-1.3178406279342536,22.64257727133207,0.9825552310984905,0.06804316792072305,120.20260415742065,6.900315260224771,123.45634356190976,0.00810002929900908
0.5895272727272727,0.7829188659276693,0.06487219735223218,55.6182778174259,7.578400561558021,56.13220984824838,45.192058122028804,43.77794989007579,44.14857562313051,-0.8438947261274897,-0.7500664320645014,13.082875035665964,1.1413803364305168,0.06987403840997575,167.8431113595191,7.339052266457594,59.1475741313202,0.01690686413917479
0.7860363636363636,1.197219664775324,0.07529826619319725,57.26878621676837,7.61190084488622,57.77244074136299,31.888723981579023,30.587139388378603,30.88846996059812,-0.5946153129587493,-0.4997905533379297,8.14708050690581,1.2866378183828298,0.07495006596816486,200.70495392088475,7.523585420222904,33.294502609936785,0.030034988409814802
0.9825454545454544,1.4495777905231348,0.08013321020589095,56.40652496259647,7.645254336733094,56.92228010392201,23.511962965182647,22.079371601937368,22.3477514909806,-0.5842338320456293,-0.4927001936628794,5.741515349579656,1.3901847213153722,0.0842098930881751,165.73605162686886,7.377978871360823,21.467408968428607,0.046582240151602186
1.2071272727272726,1.5314879726173476,0.08127295630558315,53.68517680511095,7.683195320410143,54.23218323954509,18.301055883681027,16.567656493607075,16.82980397852589,-0.6733966986679754,-0.5818567734682382,4.37034576964614,1.4814294862503512,0.10005098670742985,116.91821474462999,6.9873502581013565,15.342587582844294,0.0651780538713154
1.4597818181818183,1.5458059206643096,0.0816170104025262,50.259358304505824,7.7256562081863285,50.84966923223578,15.14657795419497,13.070838639693132,13.341776707113898,-0.786715381410483,-0.6891763403374926,3.527024234317051,1.589106697805932,0.12380989488855863,85.52611384743552,6.505513182330008,11.900556271703838,0.08402968543392526
1.7264727272727272,1.4355470219172581,0.07946450353340147,45.67473496018705,7.770224314087939,46.33095940701613,13.279039767763166,10.686020922165493,10.988201192150658,-0.9929526246634026,-0.8837591223693952,2.9841959447435618,1.70249738408418,0.16246765550403547,59.225870230357096,5.878174569217479,9.911702704231187,0.10089083882359708
2.035272727272727,1.3201080649665533,0.0773557303404469,41.292323876253754,7.8215122272689745,42.02656379746926,12.056096250022712,8.884721017768221,9.228173987814536,-1.2436468879101052,-1.1190358021781555,2.5723738532537106,1.8332111097363957,0.21688060034043788,42.12760827508707,5.279327408361251,8.45843723259044,0.11822514874816242
2.3581090909090907,1.1826473912679654,0.07478520044169244,37.08193661849815,7.874774262163489,37.908865626108444,11.306357467257506,7.4473417046831205,7.837854494579774,-1.623395116789696,-1.4857417915174507,2.2999812630634504,1.9735247148916168,0.2934670865821317,29.271505866123757,4.708952331074235,7.349643670232207,0.1360610180395869
2.7230545454545454,1.0846532005408565,0.07301381365351922,33.689432282675426,7.93455300723779,34.611197305982344,10.851437046401267,6.366276022350902,6.8076809790434565,-2.0001465785733576,-1.848447529236541,2.0661731600601785,2.120804593328353,0.38790343116245113,21.8517041888582,4.245914325853566,6.45734349255319,0.15486244477364897
3.1301090909090905,0.9949742295337621,0.07134953570474803,30.63141906736653,8.000702391366602,31.65904409226288,10.618589438612771,5.504172290951328,6.007134742061743,-2.4184551080632075,-2.2530967285813293,1.8683216805438954,2.2793622388472548,0.5127442117782062,16.733457898689817,3.8285912372419055,5.734747615781596,0.17437559017385088
3.5652363636363638,1.0159546148477951,0.07251105498994115,29.716633740152485,8.070814280049552,30.79312202407253,10.047799863904435,4.677528927460471,5.179799243635334,-2.665924260697626,-2.508988949986642,1.6601475964333592,2.387777893435285,0.5807575047569424,13.826904355417192,3.681987059671262,4.769869355747731,0.20964934789985223
4.056509090909091,1.0394077815633698,0.07363993432577687,29.03345079690726,8.149247919007209,30.1554556725956,9.54262902189529,3.891067272670629,4.379558447945865,-3.0509276364235585,-2.916736958882957,1.4788273488532446,2.482012989031782,0.6447735521909758,10.922020705867004,3.562715367781361,3.8336424736128705,0.26084852901204114
